b1,b2,b3,o
1,2,3,27.8
1,2,4,37.3
1,2,5,53.4
1,2,6,76.8
1,3,2,27.6
1,3,4,19.7
1,3,5,24.5
1,3,6,51.9
1,4,2,50.3
1,4,3,35.2
1,4,5,53.3
1,4,6,74.5
1,5,2,95.2
1,5,3,63.4
1,5,4,96.4
1,5,6,130.6
1,6,2,231.0
1,6,3,188.8
1,6,4,225.4
1,6,5,245.1
2,1,3,58.7
2,1,4,73.3
2,1,5,104.9
2,1,6,166.4
2,3,1,70.5
2,3,4,29.1
2,3,5,37.7
2,3,6,79.5
2,4,1,99.2
2,4,3,43.2
2,4,5,65.7
2,4,6,90.0
2,5,1,201.5
2,5,3,88.4
2,5,4,125.9
2,5,6,202.5
2,6,1,455.0
2,6,3,249.2
2,6,4,226.7
2,6,5,345.0
3,1,2,59.2
3,1,4,37.3
3,1,5,41.6
3,1,6,90.0
3,2,1,81.1
3,2,4,30.4
3,2,5,38.3
3,2,6,78.6
3,4,1,46.3
3,4,2,32.6
3,4,5,23.3
3,4,6,44.6
3,5,1,69.5
3,5,2,61.8
3,5,4,44.0
3,5,6,74.5
3,6,1,235.5
3,6,2,199.7
3,6,4,135.4
3,6,5,148.1
4,1,2,117.5
4,1,3,98.1
4,1,5,83.8
4,1,6,125.3
4,2,1,136.7
4,2,3,69.6
4,2,5,81.9
4,2,6,101.8
4,3,1,94.6
4,3,2,67.3
4,3,5,54.2
4,3,6,74.7
4,5,1,84.0
4,5,2,79.4
4,5,3,70.6
4,5,6,64.8
4,6,1,165.2
4,6,2,145.0
4,6,3,160.7
4,6,5,114.5
5,1,2,271.4
5,1,3,163.6
5,1,4,243.0
5,1,6,293.5
5,2,1,326.9
5,2,3,169.3
5,2,4,214.1
5,2,6,323.2
5,3,1,163.2
5,3,2,150.1
5,3,4,134.5
5,3,6,213.0
5,4,1,210.3
5,4,2,187.9
5,4,3,138.6
5,4,6,158.9
5,6,1,415.9
5,6,2,452.8
5,6,3,359.1
5,6,4,295.0
6,1,2,776.7
6,1,3,721.0
6,1,4,803.4
6,1,5,772.5
6,2,1,1022.0
6,2,3,743.9
6,2,4,587.0
6,2,5,1069.0
6,3,1,873.2
6,3,2,887.0
6,3,4,669.5
6,3,5,730.3
6,4,1,881.4
6,4,2,544.9
6,4,3,711.8
6,4,5,397.7
6,5,1,841.9
6,5,2,898.3
6,5,3,661.6
6,5,4,400.5
