b1,b2,b3,o
1,2,3,4.7
1,2,4,4.3
1,2,5,12.4
1,2,6,10.0
1,3,2,11.6
1,3,4,25.5
1,3,5,46.2
1,3,6,36.1
1,4,2,15.3
1,4,3,38.3
1,4,5,54.9
1,4,6,52.3
1,5,2,39.4
1,5,3,76.3
1,5,4,100.6
1,5,6,82.1
1,6,2,45.8
1,6,3,58.0
1,6,4,118.3
1,6,5,170.8
2,1,3,32.3
2,1,4,26.4
2,1,5,55.7
2,1,6,48.3
2,3,1,114.3
2,3,4,246.4
2,3,5,412.3
2,3,6,390.4
2,4,1,158.4
2,4,3,352.9
2,4,5,641.4
2,4,6,375.9
2,5,1,243.4
2,5,3,709.0
2,5,4,673.5
2,5,6,684.9
2,6,1,223.8
2,6,3,662.5
2,6,4,454.0
2,6,5,769.7
3,1,2,76.8
3,1,4,106.7
3,1,5,173.4
3,1,6,233.6
3,2,1,138.8
3,2,4,241.9
3,2,5,352.9
3,2,6,348.3
3,4,1,306.1
3,4,2,365.7
3,4,5,603.1
3,4,6,612.3
3,5,1,414.5
3,5,2,641.4
3,5,4,721.6
3,5,6,748.4
3,6,1,508.3
3,6,2,777.1
3,6,4,1049.0
3,6,5,973.8
4,1,2,171.2
4,1,3,434.5
4,1,5,374.2
4,1,6,396.2
4,2,1,292.8
4,2,3,679.2
4,2,5,755.3
4,2,6,679.2
4,3,1,721.6
4,3,2,939.8
4,3,5,1584.0
4,3,6,1443.0
4,5,1,621.7
4,5,2,878.5
4,5,3,1649.0
4,5,6,1171.0
4,6,1,929.0
4,6,2,997.8
4,6,3,1262.0
4,6,5,1525.0
5,1,2,288.6
5,1,3,412.3
5,1,4,531.7
5,1,6,439.2
5,2,1,472.6
5,2,3,1443.0
5,2,4,1063.0
5,2,6,869.1
5,3,1,709.0
5,3,2,1584.0
5,3,4,1971.0
5,3,6,1347.0
5,4,1,841.9
5,4,2,1282.0
5,4,3,2020.0
5,4,6,1683.0
5,6,1,667.9
5,6,2,1107.0
5,6,3,1469.0
5,6,4,1616.0
6,1,2,365.7
6,1,3,1154.0
6,1,4,1036.0
6,1,5,1010.0
6,2,1,546.1
6,2,3,1836.0
6,2,4,808.2
6,2,5,1616.0
6,3,1,1496.0
6,3,2,2245.0
6,3,4,2377.0
6,3,5,2127.0
6,4,1,1616.0
6,4,2,1757.0
6,4,3,2020.0
6,4,5,2886.0
6,5,1,1010.0
6,5,2,1757.0
6,5,3,2072.0
6,5,4,2694.0
