b1,b2,b3,o
1,2,3,32.3
1,2,4,6.5
1,2,5,33.4
1,2,6,79.3
1,3,2,43.5
1,3,4,28.5
1,3,5,56.8
1,3,6,149.5
1,4,2,5.0
1,4,3,16.6
1,4,5,10.7
1,4,6,37.7
1,5,2,50.4
1,5,3,97.7
1,5,4,31.0
1,5,6,189.7
1,6,2,202.5
1,6,3,359.8
1,6,4,162.6
1,6,5,439.5
2,1,3,139.2
2,1,4,41.3
2,1,5,179.5
2,1,6,371.2
2,3,1,448.0
2,3,4,406.9
2,3,5,482.8
2,3,6,705.9
2,4,1,62.6
2,4,3,308.5
2,4,5,207.5
2,4,6,406.9
2,5,1,305.5
2,5,3,461.3
2,5,4,302.5
2,5,6,733.7
2,6,1,879.1
2,6,3,1331.0
2,6,4,832.0
2,6,5,1259.0
3,1,2,192.1
3,1,4,142.9
3,1,5,167.6
3,1,6,445.8
3,2,1,361.2
3,2,4,346.4
3,2,5,380.3
3,2,6,675.2
3,4,1,247.1
3,4,2,375.7
3,4,5,357.0
3,4,6,638.2
3,5,1,416.0
3,5,2,586.1
3,5,4,544.9
3,5,6,991.3
3,6,1,1047.0
3,6,2,1664.0
3,6,4,1350.0
3,6,5,1242.0
4,1,2,13.0
4,1,3,43.8
4,1,5,17.7
4,1,6,50.2
4,2,1,27.8
4,2,3,181.6
4,2,5,74.4
4,2,6,148.6
4,3,1,130.8
4,3,2,254.6
4,3,5,211.3
4,3,6,349.0
4,5,1,29.9
4,5,2,47.6
4,5,3,176.8
4,5,6,99.8
4,6,1,190.5
4,6,2,255.3
4,6,3,625.4
4,6,5,249.1
5,1,2,180.6
5,1,3,260.3
5,1,4,94.2
5,1,6,292.1
5,2,1,293.9
5,2,3,475.4
5,2,4,274.9
5,2,6,796.5
5,3,1,480.3
5,3,2,660.9
5,3,4,597.3
5,3,6,1058.0
5,4,1,94.0
5,4,2,183.8
5,4,3,388.2
5,4,6,261.7
5,6,1,564.7
5,6,2,941.3
5,6,3,1456.0
5,6,4,690.3
6,1,2,824.7
6,1,3,1456.0
6,1,4,470.6
6,1,5,1664.0
6,2,1,1122.0
6,2,3,1331.0
6,2,4,1083.0
6,2,5,1758.0
6,3,1,1901.0
6,3,2,2167.0
6,3,4,1433.0
6,3,5,2218.0
6,4,1,870.9
6,4,2,931.9
6,4,3,1863.0
6,4,5,1634.0
6,5,1,1606.0
6,5,2,1792.0
6,5,3,1634.0
6,5,4,1503.0
