b1,b2,b3,o
1,2,3,10.2
1,2,4,12.5
1,2,5,30.8
1,2,6,33.9
1,3,2,14.3
1,3,4,15.0
1,3,5,29.7
1,3,6,45.5
1,4,2,22.5
1,4,3,25.0
1,4,5,55.9
1,4,6,40.7
1,5,2,55.2
1,5,3,55.9
1,5,4,90.9
1,5,6,148.9
1,6,2,103.3
1,6,3,93.3
1,6,4,90.4
1,6,5,213.6
2,1,3,29.5
2,1,4,36.7
2,1,5,63.6
2,1,6,74.3
2,3,1,72.2
2,3,4,106.0
2,3,5,116.3
2,3,6,170.0
2,4,1,101.6
2,4,3,137.7
2,4,5,222.2
2,4,6,122.8
2,5,1,128.5
2,5,3,165.6
2,5,4,260.1
2,5,6,305.0
2,6,1,218.9
2,6,3,232.7
2,6,4,193.9
2,6,5,381.2
3,1,2,33.9
3,1,4,34.6
3,1,5,55.3
3,1,6,96.1
3,2,1,44.4
3,2,4,72.8
3,2,5,90.0
3,2,6,147.9
3,4,1,59.1
3,4,2,69.4
3,4,5,137.7
3,4,6,127.8
3,5,1,159.0
3,5,2,139.0
3,5,4,224.4
3,5,6,242.9
3,6,1,251.2
3,6,2,223.3
3,6,4,226.7
3,6,5,335.0
4,1,2,74.0
4,1,3,90.2
4,1,5,101.6
4,1,6,95.7
4,2,1,116.6
4,2,3,135.2
4,2,5,187.3
4,2,6,117.9
4,3,1,147.4
4,3,2,185.0
4,3,5,211.6
4,3,6,229.1
4,5,1,119.2
4,5,2,201.0
4,5,3,216.7
4,5,6,102.8
4,6,1,165.0
4,6,2,143.1
4,6,3,239.0
4,6,5,176.9
5,1,2,192.2
5,1,3,155.1
5,1,4,220.0
5,1,6,216.7
5,2,1,224.4
5,2,3,202.8
5,2,4,318.1
5,2,6,381.2
5,3,1,199.2
5,3,2,197.4
5,3,4,377.9
5,3,6,398.4
5,4,1,241.6
5,4,2,340.1
5,4,3,391.3
5,4,6,229.1
5,6,1,405.7
5,6,2,368.5
5,6,3,539.3
5,6,4,350.9
6,1,2,302.9
6,1,3,442.2
6,1,4,368.5
6,1,5,680.3
6,2,1,362.5
6,2,3,421.1
6,2,4,254.1
6,2,5,640.9
6,3,1,425.2
6,3,2,446.7
6,3,4,451.2
6,3,5,850.4
6,4,1,413.3
6,4,2,285.3
6,4,3,614.2
6,4,5,433.5
6,5,1,631.7
6,5,2,605.8
6,5,3,713.3
6,5,4,514.2
