b1,b2,b3,o
1,2,3,22.9
1,2,4,8.5
1,2,5,8.2
1,2,6,80.3
1,3,2,36.5
1,3,4,40.2
1,3,5,23.3
1,3,6,131.8
1,4,2,14.2
1,4,3,46.2
1,4,5,12.8
1,4,6,82.5
1,5,2,15.8
1,5,3,38.6
1,5,4,23.8
1,5,6,78.9
1,6,2,174.5
1,6,3,282.2
1,6,4,242.1
1,6,5,227.9
2,1,3,65.9
2,1,4,27.7
2,1,5,26.8
2,1,6,195.8
2,3,1,190.5
2,3,4,151.3
2,3,5,127.2
2,3,6,443.3
2,4,1,68.4
2,4,3,163.2
2,4,5,54.8
2,4,6,347.5
2,5,1,74.1
2,5,3,120.5
2,5,4,71.5
2,5,6,314.5
2,6,1,828.0
2,6,3,930.6
2,6,4,721.8
2,6,5,760.9
3,1,2,164.3
3,1,4,144.9
3,1,5,131.8
3,1,6,426.5
3,2,1,291.7
3,2,4,222.5
3,2,5,202.9
3,2,6,509.5
3,4,1,251.9
3,4,2,281.5
3,4,5,227.5
3,4,6,583.4
3,5,1,223.8
3,5,2,226.5
3,5,4,272.6
3,5,6,602.2
3,6,1,938.4
3,6,2,915.5
3,6,4,1014.0
3,6,5,1114.0
4,1,2,38.7
4,1,3,155.1
4,1,5,43.5
4,1,6,199.6
4,2,1,75.5
4,2,3,304.3
4,2,5,71.4
4,2,6,322.6
4,3,1,322.6
4,3,2,493.9
4,3,5,299.5
4,3,6,686.6
4,5,1,46.6
4,5,2,50.0
4,5,3,179.3
4,5,6,112.3
4,6,1,412.5
4,6,2,409.5
4,6,3,915.5
4,6,5,261.8
5,1,2,50.9
5,1,3,108.2
5,1,4,58.0
5,1,6,145.1
5,2,1,87.1
5,2,3,201.4
5,2,4,116.0
5,2,6,307.6
5,3,1,269.4
5,3,2,282.9
5,3,4,400.7
5,3,6,678.3
5,4,1,69.3
5,4,2,103.1
5,4,3,282.2
5,4,6,176.2
5,6,1,358.6
5,6,2,446.8
5,6,3,821.9
5,6,4,377.8
6,1,2,821.9
6,1,3,1340.0
6,1,4,996.5
6,1,5,1042.0
6,2,1,1042.0
6,2,3,1198.0
6,2,4,1185.0
6,2,5,1443.0
6,3,1,1706.0
6,3,2,1521.0
6,3,4,1501.0
6,3,5,1759.0
6,4,1,1082.0
6,4,2,1005.0
6,4,3,1680.0
6,4,5,686.6
6,5,1,893.7
6,5,2,1425.0
6,5,3,1564.0
6,5,4,629.1
