b1,b2,b3,o
1,2,3,12.9
1,2,4,29.5
1,2,5,53.2
1,2,6,55.9
1,3,2,6.5
1,3,4,7.2
1,3,5,13.0
1,3,6,21.3
1,4,2,42.5
1,4,3,25.0
1,4,5,51.5
1,4,6,71.1
1,5,2,81.1
1,5,3,44.2
1,5,4,95.2
1,5,6,146.1
1,6,2,144.3
1,6,3,108.2
1,6,4,172.4
1,6,5,281.1
2,1,3,61.1
2,1,4,137.0
2,1,5,203.7
2,1,6,231.7
2,3,1,85.0
2,3,4,182.3
2,3,5,228.2
2,3,6,356.3
2,4,1,273.3
2,4,3,305.0
2,4,5,524.1
2,4,6,408.9
2,5,1,382.8
2,5,3,343.8
2,5,4,638.8
2,5,6,642.6
2,6,1,638.8
2,6,3,679.0
2,6,4,696.6
2,6,5,990.5
3,1,2,17.6
3,1,4,12.7
3,1,5,21.7
3,1,6,35.6
3,2,1,56.0
3,2,4,95.2
3,2,5,135.8
3,2,6,181.4
3,4,1,32.9
3,4,2,73.9
3,4,5,59.3
3,4,6,79.1
3,5,1,78.2
3,5,2,142.0
3,5,4,109.9
3,5,6,177.5
3,6,1,149.5
3,6,2,304.1
3,6,4,219.4
3,6,5,313.8
4,1,2,167.6
4,1,3,87.5
4,1,5,131.0
4,1,6,207.2
4,2,1,321.3
4,2,3,337.4
4,2,5,426.7
4,2,6,423.4
4,3,1,113.0
4,3,2,291.0
4,3,5,215.5
4,3,6,241.5
4,5,1,243.1
4,5,2,398.4
4,5,3,322.3
4,5,6,358.7
4,6,1,509.3
4,6,2,583.6
4,6,3,534.5
4,6,5,627.7
5,1,2,389.7
5,1,3,260.8
5,1,4,449.8
5,1,6,451.7
5,2,1,562.3
5,2,3,593.2
5,2,4,583.6
5,2,6,537.1
5,3,1,330.1
5,3,2,586.8
5,3,4,596.5
5,3,6,811.8
5,4,1,559.4
5,4,2,692.1
5,4,3,571.2
5,4,6,734.5
5,6,1,1028.0
5,6,2,1161.0
5,6,3,1300.0
5,6,4,1018.0
6,1,2,654.3
6,1,3,442.5
6,1,4,907.3
6,1,5,1113.0
6,2,1,1038.0
6,2,3,805.7
6,2,4,870.7
6,2,5,1300.0
6,3,1,509.3
6,3,2,999.7
6,3,4,760.3
6,3,5,1439.0
6,4,1,1213.0
6,4,2,799.8
6,4,3,1018.0
6,4,5,1241.0
6,5,1,1542.0
6,5,2,1420.0
6,5,3,1542.0
6,5,4,1161.0
