b1,b2,b3,o
1,2,3,8.5
1,2,4,10.2
1,2,5,19.1
1,2,6,13.3
1,3,2,14.8
1,3,4,20.8
1,3,5,30.9
1,3,6,26.3
1,4,2,17.9
1,4,3,31.4
1,4,5,38.5
1,4,6,24.6
1,5,2,41.3
1,5,3,56.5
1,5,4,67.2
1,5,6,46.4
1,6,2,36.8
1,6,3,64.1
1,6,4,54.5
1,6,5,68.9
2,1,3,37.9
2,1,4,41.2
2,1,5,68.3
2,1,6,50.9
2,3,1,102.2
2,3,4,188.7
2,3,5,218.6
2,3,6,205.5
2,4,1,112.6
2,4,3,227.0
2,4,5,237.7
2,4,6,140.4
2,5,1,203.2
2,5,3,302.7
2,5,4,394.6
2,5,6,270.1
2,6,1,170.8
2,6,3,334.5
2,6,4,233.7
2,6,5,314.3
3,1,2,75.2
3,1,4,86.6
3,1,5,110.1
3,1,6,115.5
3,2,1,147.2
3,2,4,248.4
3,2,5,283.1
3,2,6,289.5
3,4,1,202.7
3,4,2,280.0
3,4,5,320.1
3,4,6,231.7
3,5,1,294.3
3,5,2,369.8
3,5,4,491.4
3,5,6,425.6
3,6,1,323.9
3,6,2,429.2
3,6,4,374.1
3,6,5,495.6
4,1,2,96.0
4,1,3,158.4
4,1,5,115.8
4,1,6,87.0
4,2,1,156.4
4,2,3,331.1
4,2,5,255.3
4,2,6,145.1
4,3,1,274.4
4,3,2,428.8
4,3,5,484.9
4,3,6,267.0
4,5,1,151.1
4,5,2,217.4
4,5,3,376.3
4,5,6,126.7
4,6,1,118.5
4,6,2,135.6
4,6,3,235.6
4,6,5,148.4
5,1,2,157.3
5,1,3,223.2
5,1,4,253.3
5,1,6,164.5
5,2,1,236.5
5,2,3,405.4
5,2,4,489.0
5,2,6,299.7
5,3,1,349.4
5,3,2,429.2
5,3,4,695.6
5,3,6,501.8
5,4,1,356.1
5,4,2,455.5
5,4,3,619.9
5,4,6,288.2
5,6,1,243.2
5,6,2,280.1
5,6,3,440.1
5,6,4,330.5
6,1,2,149.4
6,1,3,271.8
6,1,4,237.6
6,1,5,268.4
6,2,1,235.0
6,2,3,455.5
6,2,4,333.9
6,2,5,436.4
6,3,1,507.2
6,3,2,625.9
6,3,4,586.3
6,3,5,768.7
6,4,1,331.7
6,4,2,362.1
6,4,3,455.1
6,4,5,443.9
6,5,1,403.8
6,5,2,487.7
6,5,3,656.0
6,5,4,466.6
