b1,b2,b3,o
1,2,3,7.9
1,2,4,4.4
1,2,5,16.0
1,2,6,19.2
1,3,2,18.8
1,3,4,33.1
1,3,5,52.0
1,3,6,72.6
1,4,2,9.6
1,4,3,27.8
1,4,5,24.8
1,4,6,31.3
1,5,2,53.3
1,5,3,105.9
1,5,4,64.2
1,5,6,84.3
1,6,2,107.7
1,6,3,198.7
1,6,4,103.3
1,6,5,142.4
2,1,3,41.4
2,1,4,19.3
2,1,5,52.6
2,1,6,79.1
2,3,1,122.1
2,3,4,173.2
2,3,5,195.7
2,3,6,493.1
2,4,1,52.0
2,4,3,152.6
2,4,5,118.7
2,4,6,161.2
2,5,1,246.5
2,5,3,915.7
2,5,4,248.9
2,5,6,569.8
2,6,1,377.0
2,6,3,754.1
2,6,4,407.0
2,6,5,827.1
3,1,2,86.9
3,1,4,91.5
3,1,5,154.4
3,1,6,269.9
3,2,1,233.1
3,2,4,267.1
3,2,5,545.5
3,2,6,657.4
3,4,1,231.0
3,4,2,361.1
3,4,5,420.3
3,4,6,434.6
3,5,1,657.4
3,5,2,854.7
3,5,4,493.1
3,5,6,801.3
3,6,1,827.1
3,6,2,1282.0
3,6,4,732.6
3,6,5,641.0
4,1,2,51.5
4,1,3,132.1
4,1,5,80.6
4,1,6,103.3
4,2,1,63.7
4,2,3,198.7
4,2,5,126.3
4,2,6,167.5
4,3,1,237.4
4,3,2,294.7
4,3,5,449.8
4,3,6,512.8
4,5,1,117.0
4,5,2,147.3
4,5,3,351.2
4,5,6,176.8
4,6,1,189.9
4,6,2,208.4
4,6,3,388.5
4,6,5,261.6
5,1,2,256.4
5,1,3,427.3
5,1,4,366.3
5,1,6,483.8
5,2,1,320.5
5,2,3,777.0
5,2,4,388.5
5,2,6,483.8
5,3,1,693.0
5,3,2,854.7
5,3,4,610.5
5,3,6,625.4
5,4,1,382.7
5,4,2,371.6
5,4,3,582.7
5,4,6,474.8
5,6,1,512.8
5,6,2,466.2
5,6,3,712.2
5,6,4,1068.0
6,1,2,337.3
6,1,3,986.2
6,1,4,512.8
6,1,5,1165.0
6,2,1,610.5
6,2,3,1068.0
6,2,4,569.8
6,2,5,1349.0
6,3,1,1424.0
6,3,2,1282.0
6,3,4,596.3
6,3,5,641.0
6,4,1,442.0
6,4,2,557.4
6,4,3,1025.0
6,4,5,1282.0
6,5,1,1424.0
6,5,2,801.3
6,5,3,1282.0
6,5,4,1165.0
