b1,b2,b3,o
1,2,3,8.3
1,2,4,6.6
1,2,5,26.5
1,2,6,43.5
1,3,2,16.1
1,3,4,15.5
1,3,5,38.3
1,3,6,71.6
1,4,2,9.2
1,4,3,17.6
1,4,5,24.2
1,4,6,39.0
1,5,2,57.0
1,5,3,73.5
1,5,4,64.0
1,5,6,113.3
1,6,2,133.6
1,6,3,223.4
1,6,4,140.7
1,6,5,165.4
2,1,3,47.0
2,1,4,32.0
2,1,5,99.9
2,1,6,136.8
2,3,1,115.8
2,3,4,166.1
2,3,5,329.4
2,3,6,551.4
2,4,1,58.2
2,4,3,148.4
2,4,5,169.4
2,4,6,213.8
2,5,1,331.6
2,5,3,532.0
2,5,4,362.2
2,5,6,620.0
2,6,1,430.2
2,6,3,1027.0
2,6,4,490.9
2,6,5,1014.0
3,1,2,73.7
3,1,4,67.2
3,1,5,152.8
3,1,6,251.8
3,2,1,150.7
3,2,4,203.9
3,2,5,427.9
3,2,6,673.0
3,4,1,131.3
3,4,2,200.5
3,4,5,301.0
3,4,6,415.7
3,5,1,413.5
3,5,2,500.2
3,5,4,537.8
3,5,6,781.1
3,6,1,843.0
3,6,2,1081.0
3,6,4,1012.0
3,6,5,1278.0
4,1,2,26.8
4,1,3,54.0
4,1,5,44.4
4,1,6,65.4
4,2,1,45.1
4,2,3,117.9
4,2,5,100.5
4,2,6,131.7
4,3,1,132.2
4,3,2,179.9
4,3,5,282.6
4,3,6,365.9
4,5,1,58.2
4,5,2,78.3
4,5,3,161.1
4,5,6,82.7
4,6,1,136.8
4,6,2,167.4
4,6,3,328.6
4,6,5,158.4
5,1,2,218.3
5,1,3,349.3
5,1,4,209.7
5,1,6,345.3
5,2,1,362.2
5,2,3,555.3
5,2,4,378.5
5,2,6,618.0
5,3,1,582.4
5,3,2,587.6
5,3,4,803.4
5,3,6,1154.0
5,4,1,201.4
5,4,2,262.1
5,4,3,483.6
5,4,6,288.6
5,6,1,628.9
5,6,2,749.9
5,6,3,1096.0
5,6,4,545.3
6,1,2,507.3
6,1,3,1348.0
6,1,4,617.1
6,1,5,1550.0
6,2,1,734.5
6,2,3,1633.0
6,2,4,690.7
6,2,5,1883.0
6,3,1,1848.0
6,3,2,2019.0
6,3,4,2008.0
6,3,5,2772.0
6,4,1,681.1
6,4,2,696.8
6,4,3,1839.0
6,4,5,867.2
6,5,1,1675.0
6,5,2,1865.0
6,5,3,2607.0
6,5,4,932.9
