b1,b2,b3,o
1,2,3,11.1
1,2,4,41.1
1,2,5,28.9
1,2,6,31.9
1,3,2,8.4
1,3,4,19.5
1,3,5,10.2
1,3,6,11.0
1,4,2,81.3
1,4,3,66.3
1,4,5,127.5
1,4,6,103.0
1,5,2,48.7
1,5,3,29.5
1,5,4,144.5
1,5,6,54.3
1,6,2,68.3
1,6,3,41.5
1,6,4,150.9
1,6,5,92.0
2,1,3,38.3
2,1,4,112.0
2,1,5,75.6
2,1,6,83.9
2,3,1,64.6
2,3,4,181.3
2,3,5,118.5
2,3,6,129.4
2,4,1,332.0
2,4,3,414.5
2,4,5,592.7
2,4,6,485.7
2,5,1,225.2
2,5,3,217.2
2,5,4,609.0
2,5,6,321.5
2,6,1,273.2
2,6,3,304.2
2,6,4,611.6
2,6,5,431.1
3,1,2,23.9
3,1,4,41.3
3,1,5,20.9
3,1,6,19.6
3,2,1,61.0
3,2,4,163.5
3,2,5,98.4
3,2,6,86.8
3,4,1,122.9
3,4,2,206.6
3,4,5,196.6
3,4,6,139.3
3,5,1,50.1
3,5,2,94.0
3,5,4,179.8
3,5,6,53.6
3,6,1,55.4
3,6,2,110.4
3,6,4,188.0
3,6,5,81.1
4,1,2,412.9
4,1,3,346.3
4,1,5,530.5
4,1,6,514.4
4,2,1,751.6
4,2,3,829.1
4,2,5,1119.0
4,2,6,958.2
4,3,1,424.1
4,3,2,683.5
4,3,5,682.2
4,3,6,511.9
4,5,1,913.9
4,5,2,1190.0
4,5,3,894.9
4,5,6,938.5
4,6,1,1031.0
4,6,2,1124.0
4,6,3,834.7
4,6,5,1216.0
5,1,2,174.7
5,1,3,106.1
5,1,4,395.9
5,1,6,145.7
5,2,1,323.3
5,2,3,273.1
5,2,4,778.0
5,2,6,334.1
5,3,1,130.9
5,3,2,199.9
5,3,4,490.6
5,3,6,154.2
5,4,1,943.4
5,4,2,1089.0
5,4,3,964.5
5,4,6,1034.0
5,6,1,213.2
5,6,2,283.9
5,6,3,195.9
5,6,4,619.8
6,1,2,295.7
6,1,3,153.8
6,1,4,726.2
6,1,5,372.3
6,2,1,451.9
6,2,3,468.9
6,2,4,1042.0
6,2,5,658.3
6,3,1,180.4
6,3,2,398.3
6,3,4,625.1
6,3,5,303.1
6,4,1,1255.0
6,4,2,1247.0
6,4,3,960.7
6,4,5,1500.0
6,5,1,436.8
6,5,2,549.6
6,5,3,337.8
6,5,4,967.1
