b1,b2,b3,o
1,2,3,3.4
1,2,4,11.7
1,2,5,18.5
1,2,6,29.7
1,3,2,6.1
1,3,4,11.1
1,3,5,19.5
1,3,6,24.6
1,4,2,24.7
1,4,3,26.5
1,4,5,59.6
1,4,6,64.6
1,5,2,48.7
1,5,3,45.1
1,5,4,94.1
1,5,6,100.2
1,6,2,77.7
1,6,3,79.3
1,6,4,106.6
1,6,5,147.4
2,1,3,61.0
2,1,4,145.1
2,1,5,198.4
2,1,6,265.2
2,3,1,104.3
2,3,4,247.8
2,3,5,262.7
2,3,6,378.4
2,4,1,352.5
2,4,3,350.3
2,4,5,692.2
2,4,6,810.8
2,5,1,391.4
2,5,3,352.5
2,5,4,623.7
2,5,6,847.1
2,6,1,616.9
2,6,3,746.8
2,6,4,683.8
2,6,5,900.9
3,1,2,39.2
3,1,4,52.8
3,1,5,97.5
3,1,6,115.1
3,2,1,102.2
3,2,4,183.6
3,2,5,227.0
3,2,6,373.4
3,4,1,159.4
3,4,2,232.6
3,4,5,328.1
3,4,6,502.3
3,5,1,165.0
3,5,2,265.2
3,5,4,391.4
3,5,6,436.6
3,6,1,511.3
3,6,2,446.9
3,6,4,573.3
3,6,5,692.2
4,1,2,205.6
4,1,3,162.1
4,1,5,282.3
4,1,6,502.3
4,2,1,300.3
4,2,3,298.7
4,2,5,637.7
4,2,6,481.0
4,3,1,209.4
4,3,2,315.3
4,3,5,481.0
4,3,6,718.5
4,5,1,461.4
4,5,2,718.5
4,5,3,561.9
4,5,6,603.8
4,6,1,767.0
4,6,2,834.7
4,6,3,799.4
4,6,5,700.7
5,1,2,285.2
5,1,3,219.1
5,1,4,525.5
5,1,6,440.0
5,2,1,339.8
5,2,3,370.9
5,2,4,623.7
5,2,6,610.3
5,3,1,252.2
5,3,2,414.3
5,3,4,556.4
5,3,6,810.8
5,4,1,660.0
5,4,2,767.0
5,4,3,667.7
5,4,6,700.7
5,6,1,645.0
5,6,2,727.7
5,6,3,756.8
5,6,4,737.1
6,1,2,561.9
6,1,3,692.2
6,1,4,995.8
6,1,5,799.4
6,2,1,799.4
6,2,3,727.7
6,2,4,1158.0
6,2,5,1013.0
6,3,1,915.5
6,3,2,1051.0
6,3,4,1351.0
6,3,5,1320.0
6,4,1,1091.0
6,4,2,1261.0
6,4,3,1576.0
6,4,5,1112.0
6,5,1,930.5
6,5,2,1233.0
6,5,3,1013.0
6,5,4,1070.0
