b1,b2,b3,o
1,2,3,18.4
1,2,4,7.9
1,2,5,59.4
1,2,6,25.5
1,3,2,32.2
1,3,4,25.9
1,3,5,77.4
1,3,6,55.3
1,4,2,10.3
1,4,3,22.9
1,4,5,42.0
1,4,6,19.4
1,5,2,125.5
1,5,3,127.0
1,5,4,113.5
1,5,6,163.5
1,6,2,71.2
1,6,3,134.4
1,6,4,57.8
1,6,5,197.7
2,1,3,48.9
2,1,4,20.3
2,1,5,99.8
2,1,6,51.0
2,3,1,130.7
2,3,4,114.0
2,3,5,298.6
2,3,6,209.9
2,4,1,29.3
2,4,3,67.8
2,4,5,115.1
2,4,6,37.3
2,5,1,352.5
2,5,3,449.5
2,5,4,368.5
2,5,6,385.4
2,6,1,163.6
2,6,3,305.5
2,6,4,105.5
2,6,5,416.6
3,1,2,127.6
3,1,4,107.2
3,1,5,211.0
3,1,6,194.8
3,2,1,212.7
3,2,4,191.8
3,2,5,370.5
3,2,6,341.1
3,4,1,155.0
3,4,2,193.4
3,4,5,361.0
3,4,6,209.1
3,5,1,503.1
3,5,2,560.7
3,5,4,680.0
3,5,6,607.5
3,6,1,508.0
3,6,2,600.6
3,6,4,476.9
3,6,5,820.3
4,1,2,21.7
4,1,3,52.8
4,1,5,68.6
4,1,6,32.0
4,2,1,33.0
4,2,3,80.9
4,2,5,102.9
4,2,6,36.6
4,3,1,139.1
4,3,2,153.7
4,3,5,284.1
4,3,6,160.5
4,5,1,115.5
4,5,2,133.0
4,5,3,245.4
4,5,6,88.0
4,6,1,60.3
4,6,2,51.0
4,6,3,141.5
4,6,5,106.9
5,1,2,361.0
5,1,3,407.7
5,1,4,386.1
5,1,6,467.4
5,2,1,571.3
5,2,3,631.2
5,2,4,612.8
5,2,6,635.0
5,3,1,556.2
5,3,2,739.7
5,3,4,1139.0
5,3,6,1028.0
5,4,1,387.5
5,4,2,472.7
5,4,3,688.9
5,4,6,373.1
5,6,1,801.6
5,6,2,789.6
5,6,3,980.5
5,6,4,620.0
6,1,2,211.4
6,1,3,386.8
6,1,4,182.3
6,1,5,618.2
6,2,1,272.7
6,2,3,439.2
6,2,4,155.5
6,2,5,584.0
6,3,1,556.2
6,3,2,656.7
6,3,4,533.7
6,3,5,941.1
6,4,1,189.9
6,4,2,140.9
6,4,3,395.5
6,4,5,396.2
6,5,1,795.5
6,5,2,780.8
6,5,3,897.1
6,5,4,631.2
