b1,b2,b3,o
1,2,3,9.8
1,2,4,4.6
1,2,5,19.0
1,2,6,6.6
1,3,2,28.6
1,3,4,45.1
1,3,5,93.6
1,3,6,59.9
1,4,2,13.6
1,4,3,61.1
1,4,5,57.9
1,4,6,20.7
1,5,2,50.9
1,5,3,105.1
1,5,4,95.4
1,5,6,85.7
1,6,2,19.5
1,6,3,120.4
1,6,4,40.5
1,6,5,123.4
2,1,3,36.8
2,1,4,17.7
2,1,5,43.2
2,1,6,20.5
2,3,1,138.9
2,3,4,140.8
2,3,5,454.4
2,3,6,250.1
2,4,1,71.7
2,4,3,141.5
2,4,5,285.1
2,4,6,108.5
2,5,1,212.8
2,5,3,662.8
2,5,4,510.1
2,5,6,261.4
2,6,1,86.4
2,6,3,335.7
2,6,4,176.6
2,6,5,251.9
3,1,2,248.3
3,1,4,392.7
3,1,5,401.8
3,1,6,452.4
3,2,1,319.2
3,2,4,214.1
3,2,5,605.0
3,2,6,381.2
3,4,1,581.4
3,4,2,248.9
3,4,5,874.5
3,4,6,874.5
3,5,1,517.7
3,5,2,630.7
3,5,4,846.1
3,5,6,1084.0
3,6,1,658.6
3,6,2,520.3
3,6,4,1182.0
3,6,5,1269.0
4,1,2,93.0
4,1,3,307.9
4,1,5,188.5
4,1,6,127.3
4,2,1,141.4
4,2,3,226.2
4,2,5,481.8
4,2,6,225.2
4,3,1,615.8
4,3,2,276.0
4,3,5,1351.0
4,3,6,1095.0
4,5,1,397.2
4,5,2,584.6
4,5,3,846.1
4,5,6,426.5
4,6,1,266.1
4,6,2,272.4
4,6,3,819.4
4,6,5,431.8
5,1,2,317.3
5,1,3,477.4
5,1,4,507.6
5,1,6,395.7
5,2,1,544.8
5,2,3,717.7
5,2,4,881.9
5,2,6,671.4
5,3,1,759.6
5,3,2,1030.0
5,3,4,1651.0
5,3,6,1576.0
5,4,1,626.9
5,4,2,897.1
5,4,3,1334.0
5,4,6,874.5
5,6,1,584.6
5,6,2,630.7
5,6,3,1169.0
5,6,4,904.9
6,1,2,118.1
6,1,3,454.4
6,1,4,260.8
6,1,5,608.6
6,2,1,163.6
6,2,3,409.7
6,2,4,442.8
6,2,5,671.4
6,3,1,712.8
6,3,2,642.4
6,3,4,1387.0
6,3,5,1465.0
6,4,1,470.9
6,4,2,515.2
6,4,3,1253.0
6,4,5,1196.0
6,5,1,897.1
6,5,2,929.2
6,5,3,2040.0
6,5,4,2477.0
