b1,b2,b3,o
1,2,3,27.1
1,2,4,39.6
1,2,5,60.5
1,2,6,74.9
1,3,2,27.0
1,3,4,17.3
1,3,5,41.4
1,3,6,26.0
1,4,2,43.9
1,4,3,26.0
1,4,5,50.1
1,4,6,38.9
1,5,2,156.0
1,5,3,104.7
1,5,4,132.6
1,5,6,111.1
1,6,2,112.0
1,6,3,78.4
1,6,4,84.6
1,6,5,143.5
2,1,3,57.2
2,1,4,82.0
2,1,5,175.8
2,1,6,105.9
2,3,1,74.1
2,3,4,48.2
2,3,5,125.5
2,3,6,69.4
2,4,1,102.4
2,4,3,64.8
2,4,5,132.0
2,4,6,71.6
2,5,1,242.4
2,5,3,220.4
2,5,4,203.2
2,5,6,242.4
2,6,1,223.3
2,6,3,159.7
2,6,4,107.4
2,6,5,324.8
3,1,2,41.5
3,1,4,26.4
3,1,5,61.8
3,1,6,37.1
3,2,1,74.2
3,2,4,34.3
3,2,5,100.2
3,2,6,47.6
3,4,1,37.1
3,4,2,35.9
3,4,5,70.8
3,4,6,20.0
3,5,1,166.0
3,5,2,178.2
3,5,4,180.5
3,5,6,126.2
3,6,1,75.0
3,6,2,63.9
3,6,4,34.7
3,6,5,124.1
4,1,2,117.8
4,1,3,83.3
4,1,5,159.3
4,1,6,84.4
4,2,1,236.5
4,2,3,95.7
4,2,5,221.1
4,2,6,117.2
4,3,1,81.6
4,3,2,94.9
4,3,5,145.0
4,3,6,53.7
4,5,1,324.8
4,5,2,231.7
4,5,3,274.8
4,5,6,208.9
4,6,1,131.0
4,6,2,105.4
4,6,3,73.4
4,6,5,230.1
5,1,2,251.4
5,1,3,209.5
5,1,4,257.1
5,1,6,153.6
5,2,1,416.5
5,2,3,359.2
5,2,4,381.4
5,2,6,286.4
5,3,1,307.2
5,3,2,375.1
5,3,4,361.1
5,3,6,265.2
5,4,1,416.5
5,4,2,435.2
5,4,3,465.0
5,4,6,375.1
5,6,1,171.8
5,6,2,262.1
5,6,3,238.2
5,6,4,314.3
6,1,2,253.3
6,1,3,173.2
6,1,4,221.1
6,1,5,273.7
6,2,1,359.2
6,2,3,209.5
6,2,4,189.6
6,2,5,424.3
6,3,1,158.6
6,3,2,185.0
6,3,4,97.1
6,3,5,257.1
6,4,1,228.6
6,4,2,166.0
6,4,3,106.5
6,4,5,361.1
6,5,1,321.7
6,5,2,367.0
6,5,3,344.6
6,5,4,399.3
