b1,b2,b3,o
1,2,3,19.7
1,2,4,15.1
1,2,5,40.3
1,2,6,66.9
1,3,2,39.6
1,3,4,43.0
1,3,5,66.2
1,3,6,220.8
1,4,2,16.5
1,4,3,40.8
1,4,5,42.7
1,4,6,62.4
1,5,2,94.6
1,5,3,150.5
1,5,4,138.0
1,5,6,264.9
1,6,2,124.9
1,6,3,236.5
1,6,4,348.6
1,6,5,602.2
2,1,3,32.3
2,1,4,12.4
2,1,5,57.6
2,1,6,144.0
2,3,1,66.2
2,3,4,32.9
2,3,5,118.2
2,3,6,315.4
2,4,1,12.8
2,4,3,14.3
2,4,5,38.7
2,4,6,80.7
2,5,1,150.5
2,5,3,169.8
2,5,4,157.7
2,5,6,165.6
2,6,1,441.6
2,6,3,368.0
2,6,4,169.8
2,6,5,602.2
3,1,2,68.2
3,1,4,90.7
3,1,5,77.9
3,1,6,228.4
3,2,1,100.3
3,2,4,44.7
3,2,5,138.0
3,2,6,165.6
3,4,1,165.6
3,4,2,50.1
3,4,5,301.1
3,4,6,228.4
3,5,1,124.9
3,5,2,169.8
3,5,4,315.4
3,5,6,552.0
3,6,1,662.4
3,6,2,414.0
3,6,4,368.0
3,6,5,736.0
4,1,2,37.8
4,1,3,103.5
4,1,5,60.2
4,1,6,132.4
4,2,1,29.5
4,2,3,14.9
4,2,5,49.4
4,2,6,77.9
4,3,1,120.4
4,3,2,60.7
4,3,5,194.8
4,3,6,331.2
4,5,1,122.6
4,5,2,105.1
4,5,3,228.4
4,5,6,79.8
4,6,1,288.0
4,6,2,207.0
4,6,3,331.2
4,6,5,245.3
5,1,2,276.0
5,1,3,200.7
5,1,4,228.4
5,1,6,389.6
5,2,1,331.2
5,2,3,276.0
5,2,4,150.5
5,2,6,331.2
5,3,1,348.6
5,3,2,301.1
5,3,4,441.6
5,3,6,662.4
5,4,1,174.3
5,4,2,189.2
5,4,3,441.6
5,4,6,414.0
5,6,1,368.0
5,6,2,509.5
5,6,3,288.0
5,6,4,509.5
6,1,2,264.9
6,1,3,662.4
6,1,4,946.3
6,1,5,946.3
6,2,1,1324.0
6,2,3,602.2
6,2,4,602.2
6,2,5,662.4
6,3,1,552.0
6,3,2,662.4
6,3,4,662.4
6,3,5,736.0
6,4,1,946.3
6,4,2,509.5
6,4,3,828.0
6,4,5,602.2
6,5,1,828.0
6,5,2,828.0
6,5,3,736.0
6,5,4,602.2
