b1,b2,b3,o
1,2,3,40.2
1,2,4,7.0
1,2,5,12.5
1,2,6,55.2
1,3,2,72.5
1,3,4,87.2
1,3,5,95.6
1,3,6,156.8
1,4,2,8.9
1,4,3,43.0
1,4,5,9.4
1,4,6,43.4
1,5,2,19.2
1,5,3,52.1
1,5,4,17.4
1,5,6,52.1
1,6,2,148.5
1,6,3,301.3
1,6,4,145.4
1,6,5,198.5
2,1,3,150.1
2,1,4,32.2
2,1,5,50.5
2,1,6,161.7
2,3,1,367.4
2,3,4,510.7
2,3,5,357.9
2,3,6,1047.0
2,4,1,68.6
2,4,3,301.3
2,4,5,66.8
2,4,6,270.2
2,5,1,108.7
2,5,3,310.2
2,5,4,95.8
2,5,6,329.8
2,6,1,644.3
2,6,3,1351.0
2,6,4,747.9
2,6,5,891.1
3,1,2,364.2
3,1,4,481.4
3,1,5,492.7
3,1,6,974.0
3,2,1,504.6
3,2,4,558.4
3,2,5,543.9
3,2,6,1308.0
3,4,1,644.3
3,4,2,664.8
3,4,5,1269.0
3,4,6,930.7
3,5,1,664.8
3,5,2,536.9
3,5,4,1351.0
3,5,6,1610.0
3,6,1,1610.0
3,6,2,1132.0
3,6,4,2326.0
3,6,5,1610.0
4,1,2,24.2
4,1,3,172.3
4,1,5,17.1
4,1,6,77.4
4,2,1,43.3
4,2,3,209.4
4,2,5,47.4
4,2,6,197.5
4,3,1,427.4
4,3,2,598.3
4,3,5,566.0
4,3,6,930.7
4,5,1,24.2
4,5,2,33.5
4,5,3,170.9
4,5,6,65.1
4,6,1,214.7
4,6,2,283.0
4,6,3,530.1
4,6,5,194.8
5,1,2,67.4
5,1,3,189.5
5,1,4,53.0
5,1,6,145.9
5,2,1,122.4
5,2,3,329.8
5,2,4,106.8
5,2,6,319.7
5,3,1,465.3
5,3,2,709.9
5,3,4,1132.0
5,3,6,1551.0
5,4,1,56.5
5,4,2,75.6
5,4,3,418.8
5,4,6,152.3
5,6,1,361.0
5,6,2,427.4
5,6,3,790.2
5,6,4,329.8
6,1,2,581.7
6,1,3,1495.0
6,1,4,709.9
6,1,5,910.5
6,2,1,974.0
6,2,3,1495.0
6,2,4,1196.0
6,2,5,1308.0
6,3,1,1745.0
6,3,2,1903.0
6,3,4,1610.0
6,3,5,2326.0
6,4,1,686.6
6,4,2,1231.0
6,4,3,1675.0
6,4,5,872.6
6,5,1,997.2
6,5,2,1196.0
6,5,3,1821.0
6,5,4,910.5
