b1,b2,b3,o
1,2,3,56.5
1,2,4,142.3
1,2,5,168.9
1,2,6,398.5
1,3,2,31.3
1,3,4,16.3
1,3,5,19.1
1,3,6,97.0
1,4,2,150.8
1,4,3,55.8
1,4,5,115.7
1,4,6,385.6
1,5,2,255.7
1,5,3,79.1
1,5,4,162.6
1,5,6,327.5
1,6,2,543.4
1,6,3,362.2
1,6,4,562.6
1,6,5,525.5
2,1,3,186.8
2,1,4,388.8
2,1,5,327.5
2,1,6,693.0
2,3,1,190.5
2,3,4,192.8
2,3,5,239.1
2,3,6,629.2
2,4,1,664.2
2,4,3,306.5
2,4,5,747.2
2,4,6,1017.0
2,5,1,664.2
2,5,3,419.5
2,5,4,919.6
2,5,6,1195.0
2,6,1,2277.0
2,6,3,1542.0
2,6,4,2517.0
2,6,5,2277.0
3,1,2,19.3
3,1,4,6.4
3,1,5,8.6
3,1,6,56.9
3,2,1,46.1
3,2,4,53.9
3,2,5,54.5
3,2,6,193.6
3,4,1,9.1
3,4,2,29.4
3,4,5,8.3
3,4,6,41.5
3,5,1,17.3
3,5,2,40.2
3,5,4,15.6
3,5,6,53.7
3,6,1,160.4
3,6,2,365.0
3,6,4,129.9
3,6,5,131.7
4,1,2,323.1
4,1,3,94.1
4,1,5,195.9
4,1,6,514.2
4,2,1,537.3
4,2,3,295.2
4,2,5,569.3
4,2,6,1112.0
4,3,1,67.0
4,3,2,166.6
4,3,5,81.7
4,3,6,239.1
4,5,1,281.3
4,5,2,493.0
4,5,3,148.5
4,5,6,468.8
4,6,1,1366.0
4,6,2,1912.0
4,6,3,683.1
4,6,5,869.5
5,1,2,514.2
5,1,3,138.2
5,1,4,370.7
5,1,6,673.5
5,2,1,824.5
5,2,3,376.5
5,2,4,1086.0
5,2,6,2079.0
5,3,1,140.6
5,3,2,304.6
5,3,4,141.9
5,3,6,430.8
5,4,1,434.7
5,4,2,919.6
5,4,3,207.9
5,4,6,771.3
5,6,1,919.6
5,6,2,1292.0
5,6,3,597.7
5,6,4,1086.0
6,1,2,1112.0
6,1,3,713.7
6,1,4,1138.0
6,1,5,1366.0
6,2,1,2517.0
6,2,3,1912.0
6,2,4,2988.0
6,2,5,2813.0
6,3,1,583.2
6,3,2,1449.0
6,3,4,747.2
6,3,5,759.0
6,4,1,2173.0
6,4,2,2656.0
6,4,3,1112.0
6,4,5,1366.0
6,5,1,1366.0
6,5,2,2656.0
6,5,3,771.3
6,5,4,1039.0
