b1,b2,b3,o
1,2,3,9.1
1,2,4,13.4
1,2,5,114.1
1,2,6,98.5
1,3,2,21.8
1,3,4,17.3
1,3,5,161.0
1,3,6,113.4
1,4,2,18.3
1,4,3,23.8
1,4,5,104.2
1,4,6,90.1
1,5,2,185.8
1,5,3,305.6
1,5,4,253.9
1,5,6,409.8
1,6,2,184.0
1,6,3,243.6
1,6,4,234.1
1,6,5,644.0
2,1,3,34.1
2,1,4,27.2
2,1,5,198.1
2,1,6,121.8
2,3,1,54.9
2,3,4,36.6
2,3,5,184.0
2,3,6,126.0
2,4,1,44.8
2,4,3,38.2
2,4,5,158.1
2,4,6,85.0
2,5,1,240.4
2,5,3,305.6
2,5,4,261.3
2,5,6,269.1
2,6,1,322.0
2,6,3,474.5
2,6,4,214.6
2,6,5,693.5
3,1,2,33.7
3,1,4,27.7
3,1,5,103.0
3,1,6,137.6
3,2,1,34.8
3,2,4,21.8
3,2,5,145.4
3,2,6,129.7
3,4,1,28.4
3,4,2,23.6
3,4,5,137.6
3,4,6,73.9
3,5,1,219.9
3,5,2,316.3
3,5,4,310.9
3,5,6,693.5
3,6,1,228.2
3,6,2,231.1
3,6,4,147.8
3,6,5,563.5
4,1,2,33.7
4,1,3,42.4
4,1,5,101.3
4,1,6,87.1
4,2,1,43.0
4,2,3,34.0
4,2,5,140.8
4,2,6,70.4
4,3,1,50.7
4,3,2,36.8
4,3,5,180.3
4,3,6,80.1
4,5,1,143.1
4,5,2,151.5
4,5,3,228.2
4,5,6,104.2
4,6,1,161.0
4,6,2,119.4
4,6,3,125.2
4,6,5,237.2
5,1,2,409.8
5,1,3,429.3
5,1,4,429.3
5,1,6,563.5
5,2,1,439.8
5,2,3,621.8
5,2,4,400.7
5,2,6,784.0
5,3,1,721.2
5,3,2,949.0
5,3,4,784.0
5,3,6,1288.0
5,4,1,375.6
5,4,2,546.4
5,4,3,601.0
5,4,6,644.0
5,6,1,621.8
5,6,2,1001.0
5,6,3,693.5
5,6,4,949.0
6,1,2,368.0
6,1,3,644.0
6,1,4,419.3
6,1,5,1127.0
6,2,1,751.3
6,2,3,563.5
6,2,4,409.8
6,2,5,901.6
6,3,1,693.5
6,3,2,621.8
6,3,4,316.3
6,3,5,1502.0
6,4,1,409.8
6,4,2,392.0
6,4,3,333.9
6,4,5,858.6
6,5,1,1127.0
6,5,2,1803.0
6,5,3,1803.0
6,5,4,901.6
