b1,b2,b3,o
1,2,3,28.8
1,2,4,15.0
1,2,5,171.1
1,2,6,50.3
1,3,2,34.4
1,3,4,39.2
1,3,5,188.4
1,3,6,177.2
1,4,2,18.9
1,4,3,36.5
1,4,5,265.9
1,4,6,64.7
1,5,2,330.9
1,5,3,354.5
1,5,4,595.6
1,5,6,930.7
1,6,2,143.1
1,6,3,236.3
1,6,4,130.6
1,6,5,744.5
2,1,3,25.1
2,1,4,11.6
2,1,5,147.4
2,1,6,47.7
2,3,1,44.5
2,3,4,31.1
2,3,5,240.1
2,3,6,84.6
2,4,1,9.9
2,4,3,12.1
2,4,5,122.0
2,4,6,14.7
2,5,1,363.2
2,5,3,261.2
2,5,4,354.5
2,5,6,402.4
2,6,1,91.9
2,6,3,111.9
2,6,4,57.0
2,6,5,496.3
3,1,2,167.3
3,1,4,252.3
3,1,5,354.5
3,1,6,413.6
3,2,1,198.5
3,2,4,117.2
3,2,5,248.1
3,2,6,303.9
3,4,1,195.9
3,4,2,123.0
3,4,5,744.5
3,4,6,286.3
3,5,1,531.8
3,5,2,425.4
3,5,4,1063.0
3,5,6,1063.0
3,6,1,381.8
3,6,2,425.4
3,6,4,930.7
3,6,5,1489.0
4,1,2,22.3
4,1,3,45.4
4,1,5,167.3
4,1,6,61.5
4,2,1,19.7
4,2,3,31.0
4,2,5,134.1
4,2,6,25.0
4,3,1,57.2
4,3,2,46.3
4,3,5,480.3
4,3,6,240.1
4,5,1,354.5
4,5,2,391.8
4,5,3,572.7
4,5,6,437.9
4,6,1,62.3
4,6,2,34.3
4,6,3,110.3
4,6,5,147.4
5,1,2,595.6
5,1,3,451.2
5,1,4,709.1
5,1,6,676.8
5,2,1,551.5
5,2,3,346.3
5,2,4,572.7
5,2,6,465.3
5,3,1,551.5
5,3,2,709.1
5,3,4,1063.0
5,3,6,992.7
5,4,1,875.9
5,4,2,647.4
5,4,3,1353.0
5,4,6,875.9
5,6,1,930.7
5,6,2,676.8
5,6,3,930.7
5,6,4,1489.0
6,1,2,195.9
6,1,3,381.8
6,1,4,261.2
6,1,5,930.7
6,2,1,248.1
6,2,3,425.4
6,2,4,163.6
6,2,5,875.9
6,3,1,783.7
6,3,2,647.4
6,3,4,551.5
6,3,5,1240.0
6,4,1,256.7
6,4,2,163.6
6,4,3,496.3
6,4,5,827.2
6,5,1,930.7
6,5,2,1353.0
6,5,3,1353.0
6,5,4,1353.0
