b1,b2,b3,o
1,2,3,26.1
1,2,4,45.1
1,2,5,60.0
1,2,6,45.1
1,3,2,25.8
1,3,4,21.0
1,3,5,18.8
1,3,6,13.7
1,4,2,71.9
1,4,3,51.5
1,4,5,98.4
1,4,6,39.6
1,5,2,89.0
1,5,3,59.7
1,5,4,126.2
1,5,6,57.3
1,6,2,58.8
1,6,3,29.4
1,6,4,49.5
1,6,5,60.5
2,1,3,80.4
2,1,4,93.0
2,1,5,156.4
2,1,6,143.9
2,3,1,128.3
2,3,4,127.8
2,3,5,161.3
2,3,6,136.9
2,4,1,263.3
2,4,3,221.6
2,4,5,317.6
2,4,6,258.9
2,5,1,338.6
2,5,3,334.9
2,5,4,390.0
2,5,6,282.6
2,6,1,334.9
2,6,3,229.9
2,6,4,293.4
2,6,5,350.1
3,1,2,40.7
3,1,4,31.3
3,1,5,30.5
3,1,6,20.5
3,2,1,108.4
3,2,4,44.0
3,2,5,129.4
3,2,6,89.5
3,4,1,54.9
3,4,2,78.0
3,4,5,57.0
3,4,6,39.5
3,5,1,61.6
3,5,2,87.2
3,5,4,65.6
3,5,6,41.2
3,6,1,36.5
3,6,2,74.4
3,6,4,43.4
3,6,5,44.4
4,1,2,263.3
4,1,3,200.0
4,1,5,185.6
4,1,6,157.2
4,2,1,410.8
4,2,3,314.4
4,2,5,358.2
4,2,6,375.7
4,3,1,189.0
4,3,2,280.1
4,3,5,143.3
4,3,6,111.6
4,5,1,385.1
4,5,2,410.8
4,5,3,224.9
4,5,6,196.2
4,6,1,197.5
4,6,2,350.1
4,6,3,158.0
4,6,5,198.7
5,1,2,254.6
5,1,3,158.8
5,1,4,308.1
5,1,6,158.0
5,2,1,570.6
5,2,3,293.4
5,2,4,400.1
5,2,6,362.5
5,3,1,267.9
5,3,2,287.9
5,3,4,302.0
5,3,6,140.6
5,4,1,581.3
5,4,2,466.8
5,4,3,400.1
5,4,6,334.9
5,6,1,192.5
5,6,2,282.6
5,6,3,144.6
5,6,4,331.3
6,1,2,115.4
6,1,3,68.9
6,1,4,133.9
6,1,5,132.2
6,2,1,256.7
6,2,3,248.4
6,2,4,338.6
6,2,5,346.2
6,3,1,87.2
6,3,2,168.3
6,3,4,111.6
6,3,5,100.0
6,4,1,220.0
6,4,2,405.4
6,4,3,180.1
6,4,5,299.1
6,5,1,187.8
6,5,2,338.6
6,5,3,133.3
6,5,4,272.6
