b1,b2,b3,o
1,2,3,38.5
1,2,4,24.6
1,2,5,108.1
1,2,6,11.9
1,3,2,91.2
1,3,4,138.9
1,3,5,266.5
1,3,6,67.0
1,4,2,52.4
1,4,3,151.9
1,4,5,232.2
1,4,6,36.3
1,5,2,374.9
1,5,3,423.4
1,5,4,557.2
1,5,6,178.4
1,6,2,17.4
1,6,3,62.6
1,6,4,33.8
1,6,5,128.8
2,1,3,52.1
2,1,4,30.0
2,1,5,109.6
2,1,6,13.5
2,3,1,115.3
2,3,4,130.1
2,3,5,266.0
2,3,6,55.4
2,4,1,57.7
2,4,3,135.1
2,4,5,207.3
2,4,6,24.6
2,5,1,412.2
2,5,3,433.8
2,5,4,436.5
2,5,6,169.4
2,6,1,16.4
2,6,3,44.1
2,6,4,20.3
2,6,5,84.0
3,1,2,166.2
3,1,4,270.1
3,1,5,349.8
3,1,6,149.8
3,2,1,206.7
3,2,4,241.4
3,2,5,411.0
3,2,6,121.3
3,4,1,340.5
3,4,2,243.9
3,4,5,640.8
3,4,6,203.7
3,5,1,615.6
3,5,2,573.1
3,5,4,979.1
3,5,6,536.0
3,6,1,150.1
3,6,2,113.9
3,6,4,203.4
3,6,5,383.1
4,1,2,73.7
4,1,3,215.2
4,1,5,221.6
4,1,6,50.5
4,2,1,78.1
4,2,3,198.5
4,2,5,207.6
4,2,6,35.6
4,3,1,407.4
4,3,2,280.3
4,3,5,635.1
4,3,6,215.9
4,5,1,323.3
4,5,2,282.5
4,5,3,487.8
4,5,6,147.4
4,6,1,38.9
4,6,2,27.3
4,6,3,113.7
4,6,5,92.0
5,1,2,652.7
5,1,3,712.0
5,1,4,792.0
5,1,6,427.2
5,2,1,594.9
5,2,3,646.7
5,2,4,563.9
5,2,6,340.5
5,3,1,844.2
5,3,2,701.4
5,3,4,1118.0
5,3,6,758.0
5,4,1,758.0
5,4,2,599.9
5,4,3,952.6
5,4,6,341.3
5,6,1,381.0
5,6,2,319.7
5,6,3,626.6
5,6,4,342.2
6,1,2,25.5
6,1,3,131.6
6,1,4,60.2
6,1,5,213.6
6,2,1,24.5
6,2,3,82.9
6,2,4,33.6
6,2,5,141.9
6,3,1,203.4
6,3,2,134.9
6,3,4,282.5
6,3,5,491.2
6,4,1,70.8
6,4,2,43.1
6,4,3,210.4
6,4,5,178.4
6,5,1,376.9
6,5,2,273.2
6,5,3,557.2
6,5,4,279.7
