b1,b2,b3,o
1,2,3,37.5
1,2,4,14.4
1,2,5,29.3
1,2,6,28.5
1,3,2,59.2
1,3,4,50.6
1,3,5,65.0
1,3,6,75.9
1,4,2,16.0
1,4,3,47.0
1,4,5,17.9
1,4,6,15.0
1,5,2,39.9
1,5,3,68.2
1,5,4,29.2
1,5,6,36.2
1,6,2,65.8
1,6,3,138.3
1,6,4,39.5
1,6,5,72.9
2,1,3,139.8
2,1,4,66.0
2,1,5,101.9
2,1,6,97.2
2,3,1,271.5
2,3,4,297.4
2,3,5,299.8
2,3,6,351.2
2,4,1,101.1
2,4,3,284.2
2,4,5,137.5
2,4,6,86.0
2,5,1,211.8
2,5,3,302.5
2,5,4,197.1
2,5,6,196.2
2,6,1,250.5
2,6,3,551.2
2,6,4,147.9
2,6,5,308.1
3,1,2,223.4
3,1,4,217.8
3,1,5,264.0
3,1,6,325.8
3,2,1,377.8
3,2,4,403.9
3,2,5,381.3
3,2,6,518.6
3,4,1,351.2
3,4,2,440.6
3,4,5,412.8
3,4,6,357.6
3,5,1,390.6
3,5,2,380.4
3,5,4,463.9
3,5,6,467.1
3,6,1,664.0
3,6,2,697.3
3,6,4,557.6
3,6,5,661.4
4,1,2,44.0
4,1,3,124.8
4,1,5,33.4
4,1,6,26.9
4,2,1,87.6
4,2,3,266.3
4,2,5,88.8
4,2,6,63.3
4,3,1,281.8
4,3,2,401.4
4,3,5,361.1
4,3,6,265.7
4,5,1,36.4
4,5,2,57.2
4,5,3,161.2
4,5,6,23.5
4,6,1,40.3
4,6,2,57.3
4,6,3,163.1
4,6,5,34.4
5,1,2,97.2
5,1,3,185.4
5,1,4,67.3
5,1,6,70.7
5,2,1,201.4
5,2,3,334.0
5,2,4,157.6
5,2,6,174.8
5,3,1,365.8
5,3,2,393.4
5,3,4,452.6
5,3,6,395.7
5,4,1,65.2
5,4,2,96.4
5,4,3,243.2
5,4,6,44.5
5,6,1,107.9
5,6,2,146.5
5,6,3,269.3
5,6,4,69.6
6,1,2,237.2
6,1,3,508.4
6,1,4,127.7
6,1,5,255.1
6,2,1,353.0
6,2,3,719.8
6,2,4,212.8
6,2,5,433.8
6,3,1,693.0
6,3,2,940.9
6,3,4,729.3
6,3,5,863.1
6,4,1,120.5
6,4,2,158.9
6,4,3,438.9
6,4,5,110.9
6,5,1,241.6
6,5,2,326.8
6,5,3,521.1
6,5,4,128.2
