b1,b2,b3,o
1,2,3,19.7
1,2,4,9.9
1,2,5,39.7
1,2,6,14.2
1,3,2,23.8
1,3,4,18.4
1,3,5,33.9
1,3,6,24.6
1,4,2,12.6
1,4,3,20.3
1,4,5,36.1
1,4,6,11.9
1,5,2,60.9
1,5,3,60.5
1,5,4,61.6
1,5,6,60.8
1,6,2,23.3
1,6,3,40.2
1,6,4,23.4
1,6,5,68.4
2,1,3,98.7
2,1,4,72.8
2,1,5,158.9
2,1,6,93.7
2,3,1,176.5
2,3,4,287.0
2,3,5,309.3
2,3,6,432.6
2,4,1,152.3
2,4,3,270.1
2,4,5,398.1
2,4,6,195.3
2,5,1,390.1
2,5,3,320.7
2,5,4,512.5
2,5,6,457.5
2,6,1,234.6
2,6,3,560.2
2,6,4,257.4
2,6,5,622.0
3,1,2,77.9
3,1,4,50.4
3,1,5,77.1
3,1,6,67.1
3,2,1,164.5
3,2,4,183.4
3,2,5,192.7
3,2,6,286.0
3,4,1,98.1
3,4,2,190.4
3,4,5,179.6
3,4,6,133.8
3,5,1,182.6
3,5,2,263.2
3,5,4,265.2
3,5,6,375.0
3,6,1,216.8
3,6,2,371.9
3,6,4,268.9
3,6,5,462.4
4,1,2,57.8
4,1,3,90.5
4,1,5,98.0
4,1,6,50.0
4,2,1,127.1
4,2,3,311.0
4,2,5,289.3
4,2,6,161.6
4,3,1,170.8
4,3,2,319.5
4,3,5,327.3
4,3,6,207.8
4,5,1,186.1
4,5,2,266.8
4,5,3,319.5
4,5,6,212.6
4,6,1,90.9
4,6,2,140.3
4,6,3,231.5
4,6,5,227.8
5,1,2,250.4
5,1,3,238.7
5,1,4,244.8
5,1,6,292.7
5,2,1,425.2
5,2,3,377.5
5,2,4,562.0
5,2,6,476.2
5,3,1,348.1
5,3,2,378.3
5,3,4,662.0
5,3,6,674.8
5,4,1,369.5
5,4,2,541.1
5,4,3,740.6
5,4,6,473.6
5,6,1,574.9
5,6,2,731.3
5,6,3,919.9
5,6,4,606.9
6,1,2,100.5
6,1,3,158.7
6,1,4,96.1
6,1,5,278.7
6,2,1,233.9
6,2,3,613.3
6,2,4,331.0
6,2,5,613.3
6,3,1,313.8
6,3,2,626.5
6,3,4,443.6
6,3,5,740.6
6,4,1,120.7
6,4,2,282.3
6,4,3,427.3
6,4,5,509.6
6,5,1,544.5
6,5,2,824.4
6,5,3,856.8
6,5,4,820.6
