b1,b2,b3,o
1,2,3,4.5
1,2,4,7.6
1,2,5,16.1
1,2,6,48.1
1,3,2,7.4
1,3,4,8.4
1,3,5,17.9
1,3,6,54.4
1,4,2,18.1
1,4,3,19.4
1,4,5,33.0
1,4,6,86.7
1,5,2,32.4
1,5,3,39.6
1,5,4,55.1
1,5,6,164.1
1,6,2,186.1
1,6,3,242.4
1,6,4,301.1
1,6,5,293.6
2,1,3,33.9
2,1,4,58.5
2,1,5,101.2
2,1,6,192.2
2,3,1,91.2
2,3,4,161.3
2,3,5,290.0
2,3,6,591.0
2,4,1,178.4
2,4,3,217.8
2,4,5,350.2
2,4,6,459.0
2,5,1,307.0
2,5,3,360.9
2,5,4,418.4
2,5,6,656.6
2,6,1,844.3
2,6,3,1390.0
2,6,4,1006.0
2,6,5,1125.0
3,1,2,52.0
3,1,4,41.5
3,1,5,111.7
3,1,6,221.9
3,2,1,137.0
3,2,4,189.1
3,2,5,363.7
3,2,6,562.8
3,4,1,117.6
3,4,2,201.2
3,4,5,337.7
3,4,6,332.9
3,5,1,305.0
3,5,2,446.0
3,5,4,446.0
3,5,6,985.0
3,6,1,695.3
3,6,2,1074.0
3,6,4,738.7
3,6,5,1125.0
4,1,2,151.5
4,1,3,143.7
4,1,5,197.0
4,1,6,311.0
4,2,1,244.9
4,2,3,321.6
4,2,5,425.9
4,2,6,437.7
4,3,1,225.1
4,3,2,332.9
4,3,5,450.3
4,3,6,859.6
4,5,1,372.3
4,5,2,531.2
4,5,3,705.7
4,5,6,892.1
4,6,1,1050.0
4,6,2,801.3
4,6,3,1099.0
4,6,5,927.1
5,1,2,184.6
5,1,3,206.4
5,1,4,332.9
5,1,6,328.3
5,2,1,315.2
5,2,3,468.1
5,2,4,556.2
5,2,6,1153.0
5,3,1,519.5
5,3,2,647.7
5,3,4,829.5
5,3,6,1751.0
5,4,1,556.2
5,4,2,695.3
5,4,3,1313.0
5,4,6,1390.0
5,6,1,945.6
5,6,2,1477.0
5,6,3,2251.0
5,6,4,2488.0
6,1,2,695.3
6,1,3,1099.0
6,1,4,1313.0
6,1,5,1576.0
6,2,1,1027.0
6,2,3,1751.0
6,2,4,1751.0
6,2,5,1313.0
6,3,1,1751.0
6,3,2,1390.0
6,3,4,1313.0
6,3,5,1477.0
6,4,1,1277.0
6,4,2,1313.0
6,4,3,1970.0
6,4,5,1891.0
6,5,1,1477.0
6,5,2,1576.0
6,5,3,1751.0
6,5,4,1477.0
