b1,b2,b3,o
1,2,3,24.4
1,2,4,30.8
1,2,5,20.8
1,2,6,62.7
1,3,2,17.8
1,3,4,12.2
1,3,5,10.1
1,3,6,61.0
1,4,2,33.9
1,4,3,20.3
1,4,5,19.8
1,4,6,70.4
1,5,2,20.9
1,5,3,14.3
1,5,4,21.4
1,5,6,55.4
1,6,2,168.7
1,6,3,118.4
1,6,4,144.8
1,6,5,106.6
2,1,3,68.8
2,1,4,110.6
2,1,5,97.3
2,1,6,219.2
2,3,1,159.6
2,3,4,189.2
2,3,5,192.3
2,3,6,426.5
2,4,1,308.7
2,4,3,266.6
2,4,5,384.6
2,4,6,325.8
2,5,1,140.4
2,5,3,184.7
2,5,4,213.2
2,5,6,205.8
2,6,1,300.7
2,6,3,545.6
2,6,4,397.6
2,6,5,442.6
3,1,2,72.6
3,1,4,47.4
3,1,5,34.8
3,1,6,213.2
3,2,1,152.3
3,2,4,137.2
3,2,5,156.4
3,2,6,360.9
3,4,1,85.9
3,4,2,149.4
3,4,5,137.2
3,4,6,198.8
3,5,1,59.6
3,5,2,129.6
3,5,4,99.8
3,5,6,308.7
3,6,1,397.6
3,6,2,451.1
3,6,4,391.0
3,6,5,418.9
4,1,2,160.6
4,1,3,97.3
4,1,5,75.6
4,1,6,121.5
4,2,1,249.5
4,2,3,223.4
4,2,5,272.8
4,2,6,257.8
4,3,1,124.1
4,3,2,266.6
4,3,5,166.3
4,3,6,244.3
4,5,1,88.8
4,5,2,186.2
4,5,3,142.1
4,5,6,205.8
4,6,1,378.4
4,6,2,350.1
4,6,3,451.1
4,6,5,426.5
5,1,2,71.5
5,1,3,40.4
5,1,4,53.2
5,1,6,115.0
5,2,1,121.5
5,2,3,165.2
5,2,4,167.5
5,2,6,225.5
5,3,1,73.7
5,3,2,187.6
5,3,4,158.5
5,3,6,211.3
5,4,1,78.7
5,4,2,239.4
5,4,3,134.8
5,4,6,255.0
5,6,1,272.8
5,6,2,308.7
5,6,3,350.1
5,6,4,411.6
6,1,2,366.5
6,1,3,478.8
6,1,4,355.4
6,1,5,300.7
6,2,1,488.7
6,2,3,533.2
6,2,4,690.0
6,2,5,451.1
6,3,1,601.5
6,3,2,488.7
6,3,4,558.6
6,3,5,617.4
6,4,1,510.0
6,4,2,756.8
6,4,3,690.0
6,4,5,617.4
6,5,1,350.1
6,5,2,451.1
6,5,3,488.7
6,5,4,601.5
