b1,b2,b3,o
1,2,3,7.4
1,2,4,11.4
1,2,5,13.5
1,2,6,36.5
1,3,2,8.3
1,3,4,9.1
1,3,5,9.7
1,3,6,25.7
1,4,2,16.5
1,4,3,15.4
1,4,5,21.6
1,4,6,24.2
1,5,2,24.5
1,5,3,21.2
1,5,4,37.6
1,5,6,46.7
1,6,2,96.0
1,6,3,65.2
1,6,4,79.5
1,6,5,93.7
2,1,3,99.8
2,1,4,155.2
2,1,5,178.7
2,1,6,378.1
2,3,1,177.6
2,3,4,510.9
2,3,5,469.5
2,3,6,992.7
2,4,1,355.4
2,4,3,682.9
2,4,5,772.1
2,4,6,908.3
2,5,1,441.2
2,5,3,592.6
2,5,4,926.5
2,5,6,1060.0
2,6,1,1208.0
2,6,3,1674.0
2,6,4,1470.0
2,6,5,1748.0
3,1,2,85.2
3,1,4,85.7
3,1,5,90.8
3,1,6,181.2
3,2,1,216.1
3,2,4,408.7
3,2,5,354.0
3,2,6,847.4
3,4,1,231.2
3,4,2,576.6
3,4,5,554.8
3,4,6,705.4
3,5,1,256.1
3,5,2,448.3
3,5,4,617.6
3,5,6,490.2
3,6,1,516.6
3,6,2,1317.0
3,6,4,1103.0
3,6,5,965.1
4,1,2,128.0
4,1,3,155.8
4,1,5,115.1
4,1,6,155.2
4,2,1,305.4
4,2,3,658.6
4,2,5,545.0
4,2,6,658.6
4,3,1,325.1
4,3,2,888.0
4,3,5,720.1
4,3,6,743.2
4,5,1,176.9
4,5,2,336.9
4,5,3,467.1
4,5,6,296.6
4,6,1,316.5
4,6,2,679.6
4,6,3,839.7
4,6,5,562.6
5,1,2,231.6
5,1,3,192.0
5,1,4,278.5
5,1,6,292.2
5,2,1,514.7
5,2,3,808.0
5,2,4,1167.0
5,2,6,1014.0
5,3,1,446.8
5,3,2,908.3
5,3,4,1177.0
5,3,6,905.4
5,4,1,363.8
5,4,2,729.5
5,4,3,882.4
5,4,6,591.4
5,6,1,723.8
5,6,2,1056.0
5,6,3,1085.0
5,6,4,1060.0
6,1,2,905.4
6,1,3,593.9
6,1,4,712.7
6,1,5,1029.0
6,2,1,1715.0
6,2,3,2459.0
6,2,4,2043.0
6,2,5,2459.0
6,3,1,842.3
6,3,2,2550.0
6,3,4,2105.0
6,3,5,2154.0
6,4,1,899.5
6,4,2,1726.0
6,4,3,2043.0
6,4,5,2223.0
6,5,1,1143.0
6,5,2,2058.0
6,5,3,1694.0
6,5,4,2028.0
