b1,b2,b3,o
1,2,3,16.6
1,2,4,11.2
1,2,5,27.8
1,2,6,50.9
1,3,2,15.6
1,3,4,9.6
1,3,5,16.6
1,3,6,43.0
1,4,2,11.0
1,4,3,12.2
1,4,5,17.6
1,4,6,33.6
1,5,2,37.7
1,5,3,38.4
1,5,4,36.7
1,5,6,72.8
1,6,2,147.7
1,6,3,137.9
1,6,4,109.1
1,6,5,177.8
2,1,3,77.4
2,1,4,54.9
2,1,5,125.1
2,1,6,214.1
2,3,1,178.0
2,3,4,173.8
2,3,5,306.0
2,3,6,517.5
2,4,1,100.0
2,4,3,177.0
2,4,5,278.9
2,4,6,408.0
2,5,1,319.4
2,5,3,367.7
2,5,4,447.9
2,5,6,658.5
2,6,1,658.5
2,6,3,1110.0
2,6,4,811.1
2,6,5,1106.0
3,1,2,71.4
3,1,4,36.5
3,1,5,56.6
3,1,6,120.6
3,2,1,183.5
3,2,4,178.3
3,2,5,217.1
3,2,6,424.6
3,4,1,56.3
3,4,2,121.3
3,4,5,96.7
3,4,6,156.7
3,5,1,124.5
3,5,2,233.4
3,5,4,158.6
3,5,6,329.2
3,6,1,379.9
3,6,2,587.5
3,6,4,416.9
3,6,5,542.9
4,1,2,38.3
4,1,3,43.4
4,1,5,47.6
4,1,6,101.0
4,2,1,87.3
4,2,3,189.3
4,2,5,225.5
4,2,6,307.1
4,3,1,77.8
4,3,2,156.3
4,3,5,140.4
4,3,6,202.7
4,5,1,110.9
4,5,2,201.0
4,5,3,197.4
4,5,6,194.4
4,6,1,256.2
4,6,2,377.8
4,6,3,424.6
4,6,5,358.9
5,1,2,202.9
5,1,3,160.9
5,1,4,157.1
5,1,6,355.2
5,2,1,406.0
5,2,3,462.4
5,2,4,531.9
5,2,6,679.4
5,3,1,301.7
5,3,2,486.0
5,3,4,475.2
5,3,6,717.8
5,4,1,288.8
5,4,2,542.0
5,4,3,503.8
5,4,6,520.6
5,6,1,752.4
5,6,2,1012.0
5,6,3,1039.0
5,6,4,980.3
6,1,2,609.4
6,1,3,686.2
6,1,4,631.9
6,1,5,1079.0
6,2,1,857.8
6,2,3,1179.0
6,2,4,1085.0
6,2,5,1159.0
6,3,1,895.9
6,3,2,1372.0
6,3,4,1018.0
6,3,5,1256.0
6,4,1,828.8
6,4,2,1036.0
6,4,3,1072.0
6,4,5,1132.0
6,5,1,1136.0
6,5,2,1335.0
6,5,3,1143.0
6,5,4,1163.0
