b1,b2,b3,o
1,2,3,27.2
1,2,4,27.7
1,2,5,43.2
1,2,6,172.4
1,3,2,22.5
1,3,4,9.2
1,3,5,14.5
1,3,6,100.5
1,4,2,21.6
1,4,3,7.9
1,4,5,9.4
1,4,6,79.8
1,5,2,42.1
1,5,3,25.3
1,5,4,17.4
1,5,6,134.8
1,6,2,347.1
1,6,3,342.5
1,6,4,262.9
1,6,5,347.1
2,1,3,162.7
2,1,4,140.7
2,1,5,143.0
2,1,6,321.4
2,3,1,232.4
2,3,4,144.6
2,3,5,230.3
2,3,6,685.1
2,4,1,241.0
2,4,3,218.7
2,4,5,482.1
2,4,6,634.9
2,5,1,333.7
2,5,3,218.7
2,5,4,406.7
2,5,6,441.2
2,6,1,1041.0
2,6,3,839.8
2,6,4,1001.0
2,6,5,1131.0
3,1,2,88.8
3,1,4,35.4
3,1,5,40.8
3,1,6,241.0
3,2,1,166.8
3,2,4,97.8
3,2,5,109.8
3,2,6,456.7
3,4,1,65.7
3,4,2,135.5
3,4,5,79.6
3,4,6,371.9
3,5,1,92.3
3,5,2,140.7
3,5,4,104.1
3,5,6,520.6
3,6,1,929.7
3,6,2,619.8
3,6,4,839.8
3,6,5,964.2
4,1,2,73.5
4,1,3,30.7
4,1,5,21.7
4,1,6,211.6
4,2,1,220.6
4,2,3,279.9
4,2,5,292.5
4,2,6,542.3
4,3,1,64.4
4,3,2,208.2
4,3,5,86.2
4,3,6,388.5
4,5,1,37.7
4,5,2,142.2
4,5,3,79.1
4,5,6,163.7
4,6,1,685.1
4,6,2,500.6
4,6,3,634.9
4,6,5,685.1
5,1,2,120.5
5,1,3,78.1
5,1,4,61.8
5,1,6,209.9
5,2,1,243.3
5,2,3,250.3
5,2,4,232.4
5,2,6,510.4
5,3,1,134.8
5,3,2,195.7
5,3,4,182.0
5,3,6,650.8
5,4,1,75.9
5,4,2,220.6
5,4,3,150.4
5,4,6,292.5
5,6,1,619.8
5,6,2,723.1
5,6,3,1001.0
5,6,4,743.8
6,1,2,520.6
6,1,3,1041.0
6,1,4,897.7
6,1,5,685.1
6,2,1,723.1
6,2,3,634.9
6,2,4,1084.0
6,2,5,1239.0
6,3,1,1239.0
6,3,2,867.8
6,3,4,1084.0
6,3,5,1183.0
6,4,1,897.7
6,4,2,1370.0
6,4,3,1239.0
6,4,5,1531.0
6,5,1,897.7
6,5,2,1131.0
6,5,3,1084.0
6,5,4,1131.0
