b1,b2,b3,o
1,2,3,19.1
1,2,4,8.3
1,2,5,57.6
1,2,6,24.1
1,3,2,34.2
1,3,4,30.3
1,3,5,75.6
1,3,6,54.5
1,4,2,11.9
1,4,3,26.2
1,4,5,46.8
1,4,6,20.7
1,5,2,107.6
1,5,3,107.0
1,5,4,100.1
1,5,6,150.3
1,6,2,66.0
1,6,3,116.6
1,6,4,56.8
1,6,5,168.6
2,1,3,52.1
2,1,4,20.5
2,1,5,109.0
2,1,6,52.4
2,3,1,123.9
2,3,4,107.0
2,3,5,238.8
2,3,6,174.7
2,4,1,29.7
2,4,3,64.0
2,4,5,116.0
2,4,6,33.2
2,5,1,292.8
2,5,3,351.9
2,5,4,324.6
2,5,6,320.5
2,6,1,137.6
2,6,3,236.1
2,6,4,86.7
2,6,5,334.1
3,1,2,118.0
3,1,4,111.5
3,1,5,176.7
3,1,6,185.8
3,2,1,204.3
3,2,4,167.3
3,2,5,294.2
3,2,6,278.6
3,4,1,162.9
3,4,2,188.6
3,4,5,339.6
3,4,6,186.1
3,5,1,375.0
3,5,2,389.0
3,5,4,530.1
3,5,6,661.3
3,6,1,402.7
3,6,2,460.2
3,6,4,365.2
3,6,5,698.0
4,1,2,23.1
4,1,3,58.1
4,1,5,76.4
4,1,6,34.9
4,2,1,34.4
4,2,3,79.9
4,2,5,103.0
4,2,6,33.9
4,3,1,148.0
4,3,2,154.5
4,3,5,292.8
4,3,6,143.1
4,5,1,129.0
4,5,2,146.2
4,5,3,234.8
4,5,6,100.7
4,6,1,62.9
4,6,2,46.9
4,6,3,118.6
4,6,5,122.9
5,1,2,350.9
5,1,3,336.8
5,1,4,353.9
5,1,6,460.2
5,2,1,525.7
5,2,3,461.9
5,2,4,553.5
5,2,6,510.7
5,3,1,404.0
5,3,2,510.7
5,3,4,884.8
5,3,6,795.2
5,4,1,407.9
5,4,2,530.1
5,4,3,785.3
5,4,6,383.0
5,6,1,698.0
5,6,2,664.8
5,6,3,872.5
5,6,4,647.6
6,1,2,170.0
6,1,3,313.3
6,1,4,151.5
6,1,5,512.8
6,2,1,213.6
6,2,3,330.6
6,2,4,119.5
6,2,5,451.9
6,3,1,392.6
6,3,2,475.9
6,3,4,378.4
6,3,5,701.9
6,4,1,156.8
6,4,2,108.6
6,4,3,305.7
6,4,5,330.6
6,5,1,548.7
6,5,2,576.3
6,5,3,675.5
6,5,4,510.7
