b1,b2,b3,o
1,2,3,50.6
1,2,4,37.4
1,2,5,63.4
1,2,6,47.1
1,3,2,44.9
1,3,4,11.6
1,3,5,22.7
1,3,6,13.7
1,4,2,29.8
1,4,3,12.3
1,4,5,15.6
1,4,6,9.6
1,5,2,85.5
1,5,3,57.7
1,5,4,32.6
1,5,6,36.0
1,6,2,58.0
1,6,3,26.5
1,6,4,18.6
1,6,5,37.6
2,1,3,382.7
2,1,4,344.6
2,1,5,544.0
2,1,6,544.0
2,3,1,650.4
2,3,4,930.1
2,3,5,983.0
2,3,6,1184.0
2,4,1,600.7
2,4,3,1153.0
2,4,5,1517.0
2,4,6,588.4
2,5,1,793.6
2,5,3,1017.0
2,5,4,1441.0
2,5,6,1466.0
2,6,1,839.8
2,6,3,1201.0
2,6,4,758.8
2,6,5,1880.0
3,1,2,224.6
3,1,4,56.9
3,1,5,110.0
3,1,6,67.3
3,2,1,609.1
3,2,4,681.1
3,2,5,831.7
3,2,6,1029.0
3,4,1,94.1
3,4,2,467.5
3,4,5,164.4
3,4,6,90.7
3,5,1,288.3
3,5,2,670.5
3,5,4,296.2
3,5,6,268.6
3,6,1,156.9
3,6,2,660.3
3,6,4,156.1
3,6,5,250.0
4,1,2,117.6
4,1,3,58.8
4,1,5,47.8
4,1,6,25.6
4,2,1,331.4
4,2,3,709.0
4,2,5,445.8
4,2,6,291.2
4,3,1,110.3
4,3,2,596.5
4,3,5,206.9
4,3,6,112.7
4,5,1,61.6
4,5,2,228.8
4,5,3,178.7
4,5,6,50.6
4,6,1,44.8
4,6,2,172.6
4,6,3,102.9
4,6,5,60.3
5,1,2,355.9
5,1,3,261.3
5,1,4,79.3
5,1,6,75.4
5,2,1,779.3
5,2,3,823.8
5,2,4,856.4
5,2,6,865.0
5,3,1,470.1
5,3,2,816.0
5,3,4,650.4
5,3,6,500.0
5,4,1,110.3
5,4,2,488.7
5,4,3,364.9
5,4,6,79.2
5,6,1,156.4
5,6,2,584.4
5,6,3,366.5
5,6,4,151.2
6,1,2,255.1
6,1,3,164.7
6,1,4,79.8
6,1,5,172.6
6,2,1,739.3
6,2,3,1138.0
6,2,4,839.8
6,2,5,1291.0
6,3,1,305.6
6,3,2,1081.0
6,3,4,293.2
6,3,5,565.3
6,4,1,95.3
6,4,2,381.0
6,4,3,269.4
6,4,5,185.2
6,5,1,248.5
6,5,2,1017.0
6,5,3,681.1
6,5,4,295.2
