b1,b2,b3,o
1,2,3,35.0
1,2,4,78.6
1,2,5,68.9
1,2,6,162.5
1,3,2,18.7
1,3,4,12.3
1,3,5,4.6
1,3,6,34.7
1,4,2,107.2
1,4,3,40.8
1,4,5,60.6
1,4,6,152.4
1,5,2,55.1
1,5,3,14.9
1,5,4,46.7
1,5,6,66.1
1,6,2,299.9
1,6,3,159.8
1,6,4,375.1
1,6,5,225.3
2,1,3,239.8
2,1,4,564.1
2,1,5,460.4
2,1,6,969.4
2,3,1,317.1
2,3,4,643.2
2,3,5,465.0
2,3,6,1207.0
2,4,1,917.7
2,4,3,1128.0
2,4,5,1240.0
2,4,6,2054.0
2,5,1,805.0
2,5,3,724.5
2,5,4,1286.0
2,5,6,2054.0
2,6,1,2333.0
2,6,3,2373.0
2,6,4,3201.0
2,6,5,3128.0
3,1,2,34.0
3,1,4,17.2
3,1,5,7.9
3,1,6,46.7
3,2,1,119.5
3,2,4,209.5
3,2,5,112.2
3,2,6,310.0
3,4,1,44.4
3,4,2,156.0
3,4,5,36.7
3,4,6,115.0
3,5,1,15.9
3,5,2,70.9
3,5,4,31.4
3,5,6,49.3
3,6,1,227.9
3,6,2,561.8
3,6,4,354.8
3,6,5,180.4
4,1,2,445.5
4,1,3,164.0
4,1,5,191.2
4,1,6,468.2
4,2,1,899.7
4,2,3,969.4
4,2,5,899.7
4,2,6,1240.0
4,3,1,187.2
4,3,2,661.8
4,3,5,170.3
4,3,6,486.4
4,5,1,241.0
4,5,2,674.8
4,5,3,179.9
4,5,6,400.1
4,6,1,1336.0
4,6,2,1787.0
4,6,3,1035.0
4,6,5,956.0
5,1,2,159.7
5,1,3,34.0
5,1,4,107.2
5,1,6,115.6
5,2,1,403.7
5,2,3,344.1
5,2,4,760.5
5,2,6,752.2
5,3,1,38.5
5,3,2,168.0
5,3,4,95.0
5,3,6,116.6
5,4,1,241.5
5,4,2,640.2
5,4,3,167.8
5,4,6,424.8
5,6,1,258.2
5,6,2,559.6
5,6,3,196.1
5,6,4,491.6
6,1,2,1240.0
6,1,3,609.1
6,1,4,1995.0
6,1,5,805.0
6,2,1,2054.0
6,2,3,1787.0
6,2,4,2753.0
6,2,5,2809.0
6,3,1,752.2
6,3,2,1811.0
6,3,4,1166.0
6,3,5,674.8
6,4,1,2458.0
6,4,2,3128.0
6,4,3,1449.0
6,4,5,1658.0
6,5,1,849.7
6,5,2,2647.0
6,5,3,717.0
6,5,4,1658.0
