b1,b2,b3,o
1,2,3,7.8
1,2,4,11.0
1,2,5,17.4
1,2,6,26.0
1,3,2,10.3
1,3,4,10.6
1,3,5,16.1
1,3,6,25.1
1,4,2,17.9
1,4,3,20.3
1,4,5,20.6
1,4,6,24.1
1,5,2,36.6
1,5,3,37.1
1,5,4,44.2
1,5,6,39.9
1,6,2,64.0
1,6,3,72.2
1,6,4,64.4
1,6,5,76.5
2,1,3,83.0
2,1,4,117.9
2,1,5,193.0
2,1,6,242.5
2,3,1,153.6
2,3,4,316.3
2,3,5,557.0
2,3,6,711.0
2,4,1,329.7
2,4,3,525.6
2,4,5,690.9
2,4,6,626.7
2,5,1,482.8
2,5,3,752.0
2,5,4,884.7
2,5,6,674.2
2,6,1,708.4
2,6,3,1110.0
2,6,4,1007.0
2,6,5,1029.0
3,1,2,71.5
3,1,4,61.0
3,1,5,91.0
3,1,6,125.9
3,2,1,151.6
3,2,4,304.0
3,2,5,450.5
3,2,6,522.8
3,4,1,151.4
3,4,2,324.8
3,4,5,298.0
3,4,6,322.1
3,5,1,294.0
3,5,2,590.7
3,5,4,537.1
3,5,6,466.6
3,6,1,507.8
3,6,2,1018.0
3,6,4,743.4
3,6,5,752.0
4,1,2,82.5
4,1,3,124.8
4,1,5,74.3
4,1,6,86.9
4,2,1,206.0
4,2,3,425.0
4,2,5,229.5
4,2,6,226.5
4,3,1,215.1
4,3,2,485.1
4,3,5,385.6
4,3,6,372.4
4,5,1,76.6
4,5,2,142.3
4,5,3,223.7
4,5,6,82.9
4,6,1,112.3
4,6,2,173.1
4,6,3,285.8
4,6,5,134.7
5,1,2,195.1
5,1,3,251.6
5,1,4,197.9
5,1,6,166.8
5,2,1,416.0
5,2,3,807.9
5,2,4,686.0
5,2,6,669.6
5,3,1,462.2
5,3,2,850.1
5,3,4,940.0
5,3,6,769.8
5,4,1,196.9
5,4,2,381.1
5,4,3,698.3
5,4,6,216.7
5,6,1,307.4
5,6,2,669.6
5,6,3,801.3
5,6,4,517.2
6,1,2,346.6
6,1,3,485.1
6,1,4,335.3
6,1,5,413.3
6,2,1,926.7
6,2,3,1303.0
6,2,4,1207.0
6,2,5,1294.0
6,3,1,861.3
6,3,2,1730.0
6,3,4,1448.0
6,3,5,1481.0
6,4,1,412.5
6,4,2,587.1
6,4,3,1123.0
6,4,5,832.0
6,5,1,555.4
6,5,2,1068.0
6,5,3,1117.0
6,5,4,888.7
