b1,b2,b3,o
1,2,3,14.1
1,2,4,6.7
1,2,5,10.9
1,2,6,34.1
1,3,2,27.1
1,3,4,28.5
1,3,5,26.2
1,3,6,61.4
1,4,2,6.1
1,4,3,23.5
1,4,5,8.0
1,4,6,9.8
1,5,2,21.7
1,5,3,30.0
1,5,4,34.3
1,5,6,67.8
1,6,2,99.3
1,6,3,224.8
1,6,4,97.6
1,6,5,156.7
2,1,3,164.2
2,1,4,61.0
2,1,5,141.2
2,1,6,213.5
2,3,1,271.2
2,3,4,335.0
2,3,5,438.0
2,3,6,949.2
2,4,1,104.1
2,4,3,474.6
2,4,5,397.3
2,4,6,711.9
2,5,1,255.0
2,5,3,711.9
2,5,4,406.8
2,5,6,854.2
2,6,1,949.2
2,6,3,1708.0
2,6,4,657.1
2,6,5,2135.0
3,1,2,213.5
3,1,4,247.6
3,1,5,205.8
3,1,6,569.5
3,2,1,299.7
3,2,4,397.3
3,2,5,461.7
3,2,6,899.2
3,4,1,569.5
3,4,2,322.3
3,4,5,1139.0
3,4,6,416.7
3,5,1,379.6
3,5,2,711.9
3,5,4,813.6
3,5,6,1553.0
3,6,1,1139.0
3,6,2,1423.0
3,6,4,517.7
3,6,5,1314.0
4,1,2,38.8
4,1,3,172.5
4,1,5,68.8
4,1,6,82.1
4,2,1,86.2
4,2,3,438.0
4,2,5,474.6
4,2,6,438.0
4,3,1,406.8
4,3,2,363.5
4,3,5,657.1
4,3,6,474.6
4,5,1,155.3
4,5,2,388.3
4,5,3,899.2
4,5,6,219.0
4,6,1,271.2
4,6,2,397.3
4,6,3,488.1
4,6,5,949.2
5,1,2,258.8
5,1,3,221.8
5,1,4,316.4
5,1,6,461.7
5,2,1,322.3
5,2,3,517.7
5,2,4,488.1
5,2,6,711.9
5,3,1,589.1
5,3,2,1005.0
5,3,4,1898.0
5,3,6,1898.0
5,4,1,416.7
5,4,2,533.9
5,4,3,1898.0
5,4,6,1005.0
5,6,1,388.3
5,6,2,1067.0
5,6,3,683.4
5,6,4,1423.0
6,1,2,551.1
6,1,3,899.2
6,1,4,449.6
6,1,5,1067.0
6,2,1,1423.0
6,2,3,2135.0
6,2,4,1139.0
6,2,5,1708.0
6,3,1,1423.0
6,3,2,2440.0
6,3,4,551.1
6,3,5,2440.0
6,4,1,610.2
6,4,2,1139.0
6,4,3,610.2
6,4,5,1220.0
6,5,1,813.6
6,5,2,1708.0
6,5,3,2135.0
6,5,4,1553.0
