b1,b2,b3,o
1,2,3,11.8
1,2,4,13.3
1,2,5,49.4
1,2,6,146.6
1,3,2,22.4
1,3,4,33.6
1,3,5,70.6
1,3,6,218.0
1,4,2,25.7
1,4,3,45.8
1,4,5,101.6
1,4,6,244.2
1,5,2,119.3
1,5,3,157.0
1,5,4,219.2
1,5,6,432.2
1,6,2,406.5
1,6,3,730.2
1,6,4,578.6
1,6,5,864.5
2,1,3,11.4
2,1,4,13.9
2,1,5,40.4
2,1,6,128.1
2,3,1,17.4
2,3,4,10.9
2,3,5,34.3
2,3,6,70.6
2,4,1,24.5
2,4,3,18.0
2,4,5,40.3
2,4,6,91.3
2,5,1,88.7
2,5,3,74.1
2,5,4,83.5
2,5,6,192.8
2,6,1,320.0
2,6,3,244.2
2,6,4,263.9
2,6,5,470.1
3,1,2,55.4
3,1,4,73.8
3,1,5,115.1
3,1,6,284.9
3,2,1,51.6
3,2,4,32.5
3,2,5,64.4
3,2,6,148.6
3,4,1,95.0
3,4,2,46.8
3,4,5,122.3
3,4,6,208.3
3,5,1,207.7
3,5,2,134.8
3,5,4,203.8
3,5,6,447.7
3,6,1,854.7
3,6,2,504.8
3,6,4,626.8
3,6,5,874.6
4,1,2,80.5
4,1,3,116.9
4,1,5,179.5
4,1,6,263.0
4,2,1,73.5
4,2,3,52.3
4,2,5,91.5
4,2,6,169.4
4,3,1,145.7
4,3,2,74.5
4,3,5,167.1
4,3,6,327.0
4,5,1,241.8
4,5,2,135.5
4,5,3,207.7
4,5,6,284.9
4,6,1,854.7
4,6,2,473.0
4,6,3,767.5
4,6,5,895.4
5,1,2,273.5
5,1,3,383.7
5,1,4,537.2
5,1,6,549.0
5,2,1,288.1
5,2,3,162.1
5,2,4,249.8
5,2,6,482.1
5,3,1,488.4
5,3,2,293.8
5,3,4,545.0
5,3,6,683.8
5,4,1,596.9
5,4,2,302.0
5,4,3,553.0
5,4,6,671.5
5,6,1,1016.0
5,6,2,744.7
5,6,3,895.4
5,6,4,1193.0
6,1,2,1090.0
6,1,3,2149.0
6,1,4,2089.0
6,1,5,2593.0
6,2,1,1419.0
6,2,3,1002.0
6,2,4,1002.0
6,2,5,1749.0
6,3,1,1880.0
6,3,2,1122.0
6,3,4,1709.0
6,3,5,1880.0
6,4,1,2686.0
6,4,2,1122.0
6,4,3,2089.0
6,4,5,2350.0
6,5,1,1880.0
6,5,2,1928.0
6,5,3,1880.0
6,5,4,2089.0
