b1,b2,b3,o
1,2,3,5.3
1,2,4,27.0
1,2,5,12.0
1,2,6,21.9
1,3,2,8.9
1,3,4,26.7
1,3,5,13.3
1,3,6,24.7
1,4,2,65.2
1,4,3,59.1
1,4,5,85.6
1,4,6,84.3
1,5,2,31.5
1,5,3,33.2
1,5,4,105.2
1,5,6,63.8
1,6,2,68.0
1,6,3,88.2
1,6,4,177.4
1,6,5,150.3
2,1,3,17.6
2,1,4,75.4
2,1,5,33.8
2,1,6,58.1
2,3,1,43.2
2,3,4,150.6
2,3,5,66.3
2,3,6,102.8
2,4,1,253.5
2,4,3,273.9
2,4,5,345.2
2,4,6,289.4
2,5,1,100.7
2,5,3,104.9
2,5,4,343.4
2,5,6,195.5
2,6,1,238.4
2,6,3,282.0
2,6,4,676.4
2,6,5,450.9
3,1,2,37.7
3,1,4,99.6
3,1,5,49.4
3,1,6,77.2
3,2,1,60.6
3,2,4,158.0
3,2,5,86.4
3,2,6,122.8
3,4,1,190.2
3,4,2,230.9
3,4,5,281.4
3,4,6,274.5
3,5,1,108.6
3,5,2,120.0
3,5,4,278.5
3,5,6,178.6
3,6,1,282.0
3,6,2,290.7
3,6,4,605.4
3,6,5,532.4
4,1,2,216.6
4,1,3,251.5
4,1,5,227.4
4,1,6,247.3
4,2,1,290.7
4,2,3,382.0
4,2,5,374.5
4,2,6,339.9
4,3,1,392.2
4,3,2,500.3
4,3,5,649.9
4,3,6,566.6
4,5,1,264.1
4,5,2,418.2
4,5,3,594.5
4,5,6,346.1
4,6,1,443.4
4,6,2,559.4
4,6,3,673.0
4,6,5,566.6
5,1,2,173.9
5,1,3,133.9
5,1,4,298.6
5,1,6,264.6
5,2,1,230.9
5,2,3,177.9
5,2,4,509.9
5,2,6,372.4
5,3,1,250.1
5,3,2,250.6
5,3,4,649.9
5,3,6,519.9
5,4,1,487.4
5,4,2,659.6
5,4,3,662.9
5,4,6,554.7
5,6,1,528.2
5,6,2,640.5
5,6,3,736.5
5,6,4,798.7
6,1,2,261.5
6,1,3,314.9
6,1,4,679.9
6,1,5,634.3
6,2,1,291.3
6,2,3,355.4
6,2,4,920.7
6,2,5,839.1
6,3,1,492.8
6,3,2,534.6
6,3,4,953.8
6,3,5,1060.0
6,4,1,1004.0
6,4,2,1339.0
6,4,3,1381.0
6,4,5,1456.0
6,5,1,982.1
6,5,2,1183.0
6,5,3,1205.0
6,5,4,1523.0
