b1,b2,b3,o
1,2,3,13.2
1,2,4,20.8
1,2,5,174.2
1,2,6,37.8
1,3,2,19.2
1,3,4,29.0
1,3,5,164.2
1,3,6,44.3
1,4,2,40.9
1,4,3,46.2
1,4,5,249.0
1,4,6,76.6
1,5,2,431.7
1,5,3,309.9
1,5,4,390.9
1,5,6,503.7
1,6,2,103.8
1,6,3,111.5
1,6,4,131.7
1,6,5,515.2
2,1,3,15.6
2,1,4,23.7
2,1,5,309.3
2,1,6,42.2
2,3,1,17.4
2,3,4,11.2
2,3,5,175.7
2,3,6,22.2
2,4,1,36.0
2,4,3,20.2
2,4,5,313.6
2,4,6,36.0
2,5,1,621.1
2,5,3,473.3
2,5,4,668.7
2,5,6,489.6
2,6,1,98.7
2,6,3,66.7
2,6,4,75.9
2,6,5,573.5
3,1,2,37.2
3,1,4,48.8
3,1,5,244.0
3,1,6,80.9
3,2,1,33.1
3,2,4,21.2
3,2,5,198.9
3,2,6,37.3
3,4,1,70.5
3,4,2,32.9
3,4,5,367.2
3,4,6,59.3
3,5,1,488.0
3,5,2,397.8
3,5,4,599.8
3,5,6,597.5
3,6,1,143.6
3,6,2,99.5
3,6,4,129.2
3,6,5,628.6
4,1,2,81.1
4,1,3,111.9
4,1,5,368.0
4,1,6,133.4
4,2,1,78.8
4,2,3,46.2
4,2,5,355.5
4,2,6,67.7
4,3,1,124.7
4,3,2,54.8
4,3,5,593.0
4,3,6,106.9
4,5,1,532.7
4,5,2,547.6
4,5,3,671.6
4,5,6,641.4
4,6,1,261.0
4,6,2,135.3
4,6,3,205.1
4,6,5,766.6
5,1,2,805.9
5,1,3,714.3
5,1,4,744.8
5,1,6,720.9
5,2,1,970.1
5,2,3,680.3
5,2,4,1007.0
5,2,6,1147.0
5,3,1,919.0
5,3,2,671.6
5,3,4,1354.0
5,3,6,1354.0
5,4,1,1007.0
5,4,2,1320.0
5,4,3,1482.0
5,4,6,1181.0
5,6,1,1540.0
5,6,2,1765.0
5,6,3,1848.0
5,6,4,1727.0
6,1,2,343.1
6,1,3,394.8
6,1,4,588.6
6,1,5,1468.0
6,2,1,283.6
6,2,3,210.9
6,2,4,240.6
6,2,5,1208.0
6,3,1,391.9
6,3,2,273.8
6,3,4,369.7
6,3,5,1403.0
6,4,1,540.0
6,4,2,287.3
6,4,3,401.9
6,4,5,1354.0
6,5,1,2014.0
6,5,2,1746.0
6,5,3,1870.0
6,5,4,2014.0
