b1,b2,b3,o
1,2,3,13.6
1,2,4,23.9
1,2,5,10.6
1,2,6,23.5
1,3,2,22.8
1,3,4,37.9
1,3,5,18.2
1,3,6,37.3
1,4,2,58.6
1,4,3,68.5
1,4,5,43.6
1,4,6,54.4
1,5,2,19.7
1,5,3,24.9
1,5,4,34.1
1,5,6,19.2
1,6,2,50.3
1,6,3,59.9
1,6,4,60.5
1,6,5,29.8
2,1,3,46.4
2,1,4,66.8
2,1,5,26.3
2,1,6,58.5
2,3,1,95.6
2,3,4,144.9
2,3,5,91.4
2,3,6,209.3
2,4,1,179.4
2,4,3,202.5
2,4,5,198.3
2,4,6,190.2
2,5,1,73.8
2,5,3,97.1
2,5,4,169.7
2,5,6,77.2
2,6,1,181.1
2,6,3,308.8
2,6,4,319.2
2,6,5,143.8
3,1,2,84.8
3,1,4,102.9
3,1,5,55.4
3,1,6,124.7
3,2,1,155.6
3,2,4,128.1
3,2,5,117.0
3,2,6,285.4
3,4,1,303.8
3,4,2,214.0
3,4,5,448.5
3,4,6,299.0
3,5,1,121.5
3,5,2,129.9
3,5,4,258.0
3,5,6,244.6
3,6,1,299.0
3,6,2,362.2
3,6,4,483.0
3,6,5,330.5
4,1,2,254.5
4,1,3,376.7
4,1,5,130.8
4,1,6,313.9
4,2,1,355.4
4,2,3,281.1
4,2,5,308.8
4,2,6,355.4
4,3,1,362.2
4,3,2,418.6
4,3,5,627.9
4,3,6,649.6
4,5,1,176.0
4,5,2,376.7
4,5,3,409.5
4,5,6,190.2
4,6,1,400.8
4,6,2,294.3
4,6,3,627.9
4,6,5,362.2
5,1,2,65.8
5,1,3,84.1
5,1,4,125.5
5,1,6,59.9
5,2,1,89.7
5,2,3,126.4
5,2,4,165.2
5,2,6,129.0
5,3,1,156.9
5,3,2,161.0
5,3,4,313.9
5,3,6,261.6
5,4,1,182.8
5,4,2,355.4
5,4,3,428.1
5,4,6,273.0
5,6,1,88.0
5,6,2,161.0
5,6,3,277.0
5,6,4,303.8
6,1,2,162.4
6,1,3,342.5
6,1,4,362.2
6,1,5,162.4
6,2,1,211.6
6,2,3,376.7
6,2,4,376.7
6,2,5,238.4
6,3,1,523.2
6,3,2,538.2
6,3,4,588.7
6,3,5,509.1
6,4,1,448.5
6,4,2,509.1
6,4,3,672.8
6,4,5,627.9
6,5,1,148.3
6,5,2,342.5
6,5,3,355.4
6,5,4,400.8
