b1,b2,b3,o
1,2,3,9.1
1,2,4,5.7
1,2,5,10.1
1,2,6,107.2
1,3,2,16.7
1,3,4,13.4
1,3,5,21.3
1,3,6,187.3
1,4,2,7.8
1,4,3,16.3
1,4,5,11.3
1,4,6,141.2
1,5,2,19.8
1,5,3,32.9
1,5,4,18.6
1,5,6,228.4
1,6,2,305.4
1,6,3,610.9
1,6,4,384.9
1,6,5,653.5
2,1,3,59.4
2,1,4,44.2
2,1,5,71.5
2,1,6,330.6
2,3,1,181.3
2,3,4,205.1
2,3,5,248.7
2,3,6,1277.0
2,4,1,120.6
2,4,3,219.5
2,4,5,230.3
2,4,6,585.5
2,5,1,170.3
2,5,3,289.7
2,5,4,265.1
2,5,6,936.8
2,6,1,739.5
2,6,3,1338.0
2,6,4,739.5
2,6,5,1277.0
3,1,2,138.4
3,1,4,142.6
3,1,5,126.0
3,1,6,669.1
3,2,1,214.5
3,2,4,211.3
3,2,5,257.8
3,2,6,826.6
3,4,1,246.5
3,4,2,238.1
3,4,5,374.7
3,4,6,624.5
3,5,1,217.8
3,5,2,384.9
3,5,4,425.8
3,5,6,1873.0
3,6,1,1873.0
3,6,2,1873.0
3,6,4,2342.0
3,6,5,2161.0
4,1,2,86.7
4,1,3,166.3
4,1,5,74.5
4,1,6,413.3
4,2,1,188.6
4,2,3,312.2
4,2,5,248.7
4,2,6,425.8
4,3,1,364.9
4,3,2,351.3
4,3,5,432.3
4,3,6,1277.0
4,5,1,119.5
4,5,2,216.1
4,5,3,439.1
4,5,6,653.5
4,6,1,1124.0
4,6,2,780.6
4,6,3,1561.0
4,6,5,1080.0
5,1,2,111.9
5,1,3,144.8
5,1,4,115.6
5,1,6,439.1
5,2,1,255.4
5,2,3,334.5
5,2,4,330.6
5,2,6,936.8
5,3,1,342.7
5,3,2,390.3
5,3,4,720.6
5,3,6,1561.0
5,4,1,209.7
5,4,2,379.7
5,4,3,906.6
5,4,6,936.8
5,6,1,878.2
5,6,2,936.8
5,6,3,2007.0
5,6,4,1479.0
6,1,2,484.5
6,1,3,1338.0
6,1,4,1124.0
6,1,5,1479.0
6,2,1,669.1
6,2,3,1338.0
6,2,4,1003.0
6,2,5,1040.0
6,3,1,1221.0
6,3,2,936.8
6,3,4,1756.0
6,3,5,2161.0
6,4,1,1221.0
6,4,2,1003.0
6,4,3,2342.0
6,4,5,2554.0
6,5,1,2161.0
6,5,2,1561.0
6,5,3,2342.0
6,5,4,1561.0
