b1,b2,b3,o
1,2,3,15.1
1,2,4,15.5
1,2,5,23.7
1,2,6,49.1
1,3,2,22.7
1,3,4,14.8
1,3,5,23.7
1,3,6,50.4
1,4,2,12.3
1,4,3,20.0
1,4,5,10.8
1,4,6,15.3
1,5,2,33.4
1,5,3,26.7
1,5,4,23.4
1,5,6,36.5
1,6,2,99.7
1,6,3,125.5
1,6,4,63.8
1,6,5,77.1
2,1,3,90.3
2,1,4,87.7
2,1,5,119.0
2,1,6,197.4
2,3,1,184.4
2,3,4,211.5
2,3,5,246.8
2,3,6,592.3
2,4,1,168.9
2,4,3,246.8
2,4,5,246.8
2,4,6,322.7
2,5,1,249.2
2,5,3,296.1
2,5,4,308.9
2,5,6,419.6
2,6,1,653.9
2,6,3,932.4
2,6,4,671.3
2,6,5,987.3
3,1,2,84.9
3,1,4,72.0
3,1,5,95.1
3,1,6,199.0
3,2,1,199.0
3,2,4,249.2
3,2,5,296.1
3,2,6,503.5
3,4,1,120.7
3,4,2,190.0
3,4,5,177.2
3,4,6,269.2
3,5,1,213.3
3,5,2,303.3
3,5,4,324.8
3,5,6,475.0
3,6,1,530.0
3,6,2,812.1
3,6,4,762.9
3,6,5,740.4
4,1,2,54.2
4,1,3,83.7
4,1,5,41.7
4,1,6,41.5
4,2,1,104.9
4,2,3,208.9
4,2,5,180.4
4,2,6,153.9
4,3,1,179.1
4,3,2,276.6
4,3,5,251.7
4,3,6,342.5
4,5,1,50.4
4,5,2,109.2
4,5,3,170.6
4,5,6,66.9
4,6,1,109.9
4,6,2,215.1
4,6,3,453.6
4,6,5,159.3
5,1,2,142.6
5,1,3,142.6
5,1,4,102.7
5,1,6,131.8
5,2,1,272.1
5,2,3,253.0
5,2,4,301.5
5,2,6,430.3
5,3,1,282.8
5,3,2,337.9
5,3,4,508.6
5,3,6,614.0
5,4,1,125.8
5,4,2,249.2
5,4,3,352.1
5,4,6,170.1
5,6,1,240.9
5,6,2,396.4
5,6,3,503.5
5,6,4,267.8
6,1,2,370.2
6,1,3,671.3
6,1,4,384.3
6,1,5,412.7
6,2,1,498.5
6,2,3,968.3
6,2,4,825.4
6,2,5,839.2
6,3,1,1325.0
6,3,2,987.3
6,3,4,1480.0
6,3,5,1678.0
6,4,1,441.6
6,4,2,653.9
6,4,3,1480.0
6,4,5,488.8
6,5,1,484.1
6,5,2,932.4
6,5,3,1144.0
6,5,4,466.2
