b1,b2,b3,o
1,2,3,10.6
1,2,4,4.7
1,2,5,20.2
1,2,6,6.1
1,3,2,31.3
1,3,4,48.3
1,3,5,92.2
1,3,6,54.3
1,4,2,13.5
1,4,3,59.7
1,4,5,70.7
1,4,6,18.0
1,5,2,45.0
1,5,3,87.1
1,5,4,93.4
1,5,6,70.1
1,6,2,16.3
1,6,3,102.1
1,6,4,31.4
1,6,5,94.9
2,1,3,45.9
2,1,4,20.9
2,1,5,52.6
2,1,6,22.7
2,3,1,141.8
2,3,4,205.7
2,3,5,338.3
2,3,6,351.3
2,4,1,75.4
2,4,3,244.2
2,4,5,404.2
2,4,6,117.1
2,5,1,163.7
2,5,3,537.3
2,5,4,470.8
2,5,6,173.6
2,6,1,77.1
2,6,3,461.3
2,6,4,183.4
2,6,5,180.5
3,1,2,204.8
3,1,4,270.2
3,1,5,239.1
3,1,6,348.6
3,2,1,321.6
3,2,4,276.8
3,2,5,359.6
3,2,6,585.5
3,4,1,390.3
3,4,2,456.7
3,4,5,601.0
3,4,6,736.7
3,5,1,338.3
3,5,2,443.4
3,5,4,774.1
3,5,6,1384.0
3,6,1,557.0
3,6,2,761.2
3,6,4,1234.0
3,6,5,1575.0
4,1,2,86.3
4,1,3,302.4
4,1,5,171.0
4,1,6,145.9
4,2,1,134.3
4,2,3,557.0
4,2,5,593.2
4,2,6,264.0
4,3,1,397.1
4,3,2,617.2
4,3,5,830.4
4,3,6,1038.0
4,5,1,496.4
4,5,2,736.7
4,5,3,748.7
4,5,6,452.2
4,6,1,351.3
4,6,2,258.0
4,6,3,1062.0
4,6,5,422.9
5,1,2,351.3
5,1,3,393.7
5,1,4,702.7
5,1,6,348.6
5,2,1,585.5
5,2,3,393.7
5,2,4,815.6
5,2,6,480.8
5,3,1,426.8
5,3,2,617.2
5,3,4,1305.0
5,3,6,1631.0
5,4,1,913.5
5,4,2,1038.0
5,4,3,1384.0
5,4,6,1234.0
5,6,1,543.7
5,6,2,501.9
5,6,3,1343.0
5,6,4,1087.0
6,1,2,127.5
6,1,3,578.1
6,1,4,281.9
6,1,5,537.3
6,2,1,187.1
6,2,3,422.9
6,2,4,480.8
6,2,5,537.3
6,3,1,543.7
6,3,2,878.3
6,3,4,1268.0
6,3,5,1827.0
6,4,1,537.3
6,4,2,543.7
6,4,3,1575.0
6,4,5,1427.0
6,5,1,537.3
6,5,2,557.0
6,5,3,1631.0
6,5,4,1631.0
