b1,b2,b3,o
1,2,3,41.5
1,2,4,169.0
1,2,5,66.6
1,2,6,51.4
1,3,2,32.0
1,3,4,48.5
1,3,5,14.6
1,3,6,11.0
1,4,2,180.2
1,4,3,122.8
1,4,5,113.6
1,4,6,96.1
1,5,2,72.3
1,5,3,30.3
1,5,4,101.0
1,5,6,23.9
1,6,2,57.3
1,6,3,17.7
1,6,4,86.3
1,6,5,26.1
2,1,3,141.6
2,1,4,518.1
2,1,5,239.8
2,1,6,175.6
2,3,1,188.1
2,3,4,649.1
2,3,5,214.7
2,3,6,142.0
2,4,1,827.6
2,4,3,895.5
2,4,5,975.5
2,4,6,656.5
2,5,1,375.5
2,5,3,304.2
2,5,4,933.8
2,5,6,238.5
2,6,1,281.2
2,6,3,231.3
2,6,4,695.7
2,6,5,302.1
3,1,2,66.6
3,1,4,85.4
3,1,5,20.6
3,1,6,17.3
3,2,1,165.8
3,2,4,333.2
3,2,5,138.8
3,2,6,103.0
3,4,1,195.3
3,4,2,347.8
3,4,5,156.3
3,4,6,114.2
3,5,1,40.0
3,5,2,87.0
3,5,4,122.9
3,5,6,20.6
3,6,1,30.2
3,6,2,70.5
3,6,4,95.5
3,6,5,21.0
4,1,2,610.5
4,1,3,417.7
4,1,5,315.2
4,1,6,260.2
4,2,1,801.0
4,2,3,997.8
4,2,5,1027.0
4,2,6,718.6
4,3,1,437.6
4,3,2,981.0
4,3,5,450.0
4,3,6,293.4
4,5,1,340.4
4,5,2,589.9
4,5,3,394.2
4,5,6,201.8
4,6,1,316.3
4,6,2,574.4
4,6,3,307.4
4,6,5,263.7
5,1,2,148.6
5,1,3,70.0
5,1,4,244.2
5,1,6,52.8
5,2,1,354.2
5,2,3,320.4
5,2,4,801.0
5,2,6,248.0
5,3,1,78.8
5,3,2,202.1
5,3,4,279.4
5,3,6,48.4
5,4,1,396.8
5,4,2,709.8
5,4,3,393.3
5,4,6,247.3
5,6,1,52.2
5,6,2,136.1
5,6,3,42.4
5,6,4,155.3
6,1,2,188.7
6,1,3,58.0
6,1,4,275.4
6,1,5,76.3
6,2,1,416.7
6,2,3,301.6
6,2,4,591.9
6,2,5,415.7
6,3,1,70.5
6,3,2,170.3
6,3,4,202.8
6,3,5,53.4
6,4,1,433.3
6,4,2,610.5
6,4,3,399.6
6,4,5,310.1
6,5,1,75.5
6,5,2,199.8
6,5,3,53.7
6,5,4,190.0
