b1,b2,b3,o
1,2,3,24.3
1,2,4,66.0
1,2,5,104.2
1,2,6,23.6
1,3,2,24.1
1,3,4,64.0
1,3,5,122.6
1,3,6,14.5
1,4,2,180.9
1,4,3,183.8
1,4,5,423.1
1,4,6,156.7
1,5,2,350.8
1,5,3,346.6
1,5,4,496.0
1,5,6,287.7
1,6,2,16.2
1,6,3,12.9
1,6,4,62.9
1,6,5,122.9
2,1,3,36.5
2,1,4,107.9
2,1,5,185.0
2,1,6,43.6
2,3,1,43.2
2,3,4,52.6
2,3,5,101.1
2,3,6,30.4
2,4,1,287.7
2,4,3,168.2
2,4,5,321.4
2,4,6,193.1
2,5,1,460.3
2,5,3,296.6
2,5,4,432.6
2,5,6,366.5
2,6,1,55.1
2,6,3,44.5
2,6,4,116.7
2,6,5,216.3
3,1,2,49.6
3,1,4,85.3
3,1,5,128.1
3,1,6,28.3
3,2,1,44.5
3,2,4,51.5
3,2,5,97.2
3,2,6,30.0
3,4,1,129.3
3,4,2,100.7
3,4,5,124.0
3,4,6,81.2
3,5,1,276.6
3,5,2,263.9
3,5,4,222.1
3,5,6,185.0
3,6,1,27.1
3,6,2,32.7
3,6,4,64.0
3,6,5,102.5
4,1,2,693.3
4,1,3,558.6
4,1,5,646.5
4,1,6,593.2
4,2,1,822.0
4,2,3,394.1
4,2,5,846.2
4,2,6,513.7
4,3,1,432.6
4,3,2,233.9
4,3,5,542.8
4,3,6,364.2
4,5,1,992.1
4,5,2,1106.0
4,5,3,899.1
4,5,6,871.8
4,6,1,593.2
4,6,2,548.0
4,6,3,581.2
4,6,5,757.1
5,1,2,1128.0
5,1,3,858.8
5,1,4,1150.0
5,1,6,1174.0
5,2,1,1250.0
5,2,3,685.0
5,2,4,747.3
5,2,6,1128.0
5,3,1,1224.0
5,3,2,728.4
5,3,4,885.3
5,3,6,992.1
5,4,1,1250.0
5,4,2,1150.0
5,4,3,1403.0
5,4,6,1250.0
5,6,1,575.4
5,6,2,1174.0
5,6,3,1106.0
5,6,4,1644.0
6,1,2,23.8
6,1,3,15.2
6,1,4,84.5
6,1,5,127.5
6,2,1,45.5
6,2,3,34.9
6,2,4,146.4
6,2,5,255.7
6,3,1,23.2
6,3,2,29.7
6,3,4,83.1
6,3,5,182.6
6,4,1,299.7
6,4,2,293.5
6,4,3,296.6
6,4,5,483.5
6,5,1,353.0
6,5,2,605.7
6,5,3,710.4
6,5,4,737.7
