b1,b2,b3,o
1,2,3,29.6
1,2,4,24.9
1,2,5,40.8
1,2,6,183.2
1,3,2,21.0
1,3,4,7.6
1,3,5,13.0
1,3,6,91.1
1,4,2,21.2
1,4,3,9.6
1,4,5,10.5
1,4,6,88.9
1,5,2,40.4
1,5,3,23.3
1,5,4,19.4
1,5,6,116.1
1,6,2,455.6
1,6,3,401.8
1,6,4,342.3
1,6,5,336.9
2,1,3,178.2
2,1,4,146.3
2,1,5,180.7
2,1,6,567.5
2,3,1,288.8
2,3,4,248.8
2,3,5,359.4
2,3,6,1135.0
2,4,1,300.9
2,4,3,353.5
2,4,5,425.6
2,4,6,851.2
2,5,1,401.8
2,5,3,345.9
2,5,4,539.1
2,5,6,886.2
2,6,1,1617.0
2,6,3,1470.0
2,6,4,1577.0
2,6,5,1848.0
3,1,2,69.9
3,1,4,24.0
3,1,5,27.9
3,1,6,145.7
3,2,1,191.4
3,2,4,168.4
3,2,5,188.6
3,2,6,752.2
3,4,1,49.8
3,4,2,175.8
3,4,5,56.8
3,4,6,164.6
3,5,1,75.6
3,5,2,181.2
3,5,4,94.5
3,5,6,417.4
3,6,1,951.4
3,6,2,937.6
3,6,4,743.6
3,6,5,851.2
4,1,2,80.6
4,1,3,40.0
4,1,5,28.9
4,1,6,220.0
4,2,1,252.7
4,2,3,387.4
4,2,5,321.8
4,2,6,752.2
4,3,1,84.5
4,3,2,270.6
4,3,5,93.9
4,3,6,412.0
4,5,1,41.2
4,5,2,122.7
4,5,3,77.8
4,5,6,158.1
4,6,1,710.9
4,6,2,808.7
4,6,3,995.3
4,6,5,593.5
5,1,2,87.4
5,1,3,63.4
5,1,4,48.6
5,1,6,191.4
5,2,1,245.9
5,2,3,335.2
5,2,4,323.4
5,2,6,557.7
5,3,1,110.0
5,3,2,212.1
5,3,4,143.7
5,3,6,434.2
5,4,1,68.9
5,4,2,149.4
5,4,3,109.8
5,4,6,214.2
5,6,1,562.5
5,6,2,761.1
5,6,3,808.7
5,6,4,505.4
6,1,2,1096.0
6,1,3,1043.0
6,1,4,1702.0
6,1,5,1437.0
6,2,1,1504.0
6,2,3,1376.0
6,2,4,1848.0
6,2,5,2087.0
6,3,1,2396.0
6,3,2,1748.0
6,3,4,2021.0
6,3,5,2230.0
6,4,1,1797.0
6,4,2,2156.0
6,4,3,2156.0
6,4,5,1658.0
6,5,1,1702.0
6,5,2,1797.0
6,5,3,2087.0
6,5,4,1376.0
