b1,b2,b3,o
1,2,3,11.6
1,2,4,18.3
1,2,5,28.6
1,2,6,46.8
1,3,2,19.3
1,3,4,15.0
1,3,5,27.0
1,3,6,44.7
1,4,2,16.3
1,4,3,20.1
1,4,5,14.9
1,4,6,14.3
1,5,2,44.3
1,5,3,46.3
1,5,4,29.1
1,5,6,41.4
1,6,2,89.2
1,6,3,113.5
1,6,4,48.4
1,6,5,87.5
2,1,3,67.8
2,1,4,73.1
2,1,5,110.8
2,1,6,130.1
2,3,1,115.3
2,3,4,137.7
2,3,5,181.9
2,3,6,322.4
2,4,1,146.2
2,4,3,186.6
2,4,5,262.7
2,4,6,248.9
2,5,1,177.3
2,5,3,221.6
2,5,4,248.9
2,5,6,383.4
2,6,1,373.3
2,6,3,591.1
2,6,4,394.1
2,6,5,616.8
3,1,2,53.9
3,1,4,64.4
3,1,5,76.6
3,1,6,194.3
3,2,1,130.1
3,2,4,143.3
3,2,5,218.2
3,2,6,363.8
3,4,1,93.9
3,4,2,99.9
3,4,5,118.2
3,4,6,202.6
3,5,1,257.9
3,5,2,267.7
3,5,4,283.7
3,5,6,472.9
3,6,1,429.9
3,6,2,567.5
3,6,4,472.9
3,6,5,834.6
4,1,2,59.8
4,1,3,103.5
4,1,5,53.1
4,1,6,40.4
4,2,1,108.3
4,2,3,205.6
4,2,5,175.1
4,2,6,133.8
4,3,1,157.6
4,3,2,181.9
4,3,5,184.2
4,3,6,329.9
4,5,1,75.4
4,5,2,150.9
4,5,3,218.2
4,5,6,96.5
4,6,1,84.4
4,6,2,163.0
4,6,3,417.3
4,6,5,147.7
5,1,2,189.1
5,1,3,161.2
5,1,4,132.6
5,1,6,144.7
5,2,1,301.8
5,2,3,208.6
5,2,4,218.2
5,2,6,472.9
5,3,1,278.2
5,3,2,248.9
5,3,4,394.1
5,3,6,746.7
5,4,1,157.6
5,4,2,272.8
5,4,3,457.6
5,4,6,199.8
5,6,1,218.2
5,6,2,591.1
5,6,3,834.6
5,6,4,315.3
6,1,2,164.9
6,1,3,506.7
6,1,4,228.8
6,1,5,240.4
6,2,1,191.7
6,2,3,616.8
6,2,4,443.3
6,2,5,675.6
6,3,1,945.9
6,3,2,457.6
6,3,4,788.2
6,3,5,1091.0
6,4,1,211.7
6,4,2,289.5
6,4,3,788.2
6,4,5,322.4
6,5,1,278.2
6,5,2,1013.0
6,5,3,945.9
6,5,4,315.3
