b1,b2,b3,o
1,2,3,39.0
1,2,4,16.5
1,2,5,36.2
1,2,6,28.1
1,3,2,60.0
1,3,4,50.0
1,3,5,71.0
1,3,6,68.5
1,4,2,16.8
1,4,3,45.8
1,4,5,18.6
1,4,6,14.8
1,5,2,52.5
1,5,3,70.2
1,5,4,31.8
1,5,6,47.6
1,6,2,61.0
1,6,3,128.4
1,6,4,37.9
1,6,5,83.5
2,1,3,124.1
2,1,4,62.4
2,1,5,105.8
2,1,6,91.1
2,3,1,251.8
2,3,4,261.3
2,3,5,260.3
2,3,6,347.5
2,4,1,93.4
2,4,3,248.5
2,4,5,141.9
2,4,6,77.0
2,5,1,227.5
2,5,3,254.8
2,5,4,209.4
2,5,6,211.4
2,6,1,224.4
2,6,3,446.5
2,6,4,129.0
2,6,5,321.3
3,1,2,149.7
3,1,4,155.3
3,1,5,179.2
3,1,6,222.1
3,2,1,310.7
3,2,4,270.5
3,2,5,249.0
3,2,6,372.1
3,4,1,296.0
3,4,2,320.5
3,4,5,338.6
3,4,6,255.8
3,5,1,310.7
3,5,2,283.9
3,5,4,353.1
3,5,6,424.9
3,6,1,489.7
3,6,2,484.3
3,6,4,387.4
3,6,5,562.9
4,1,2,43.2
4,1,3,100.6
4,1,5,34.1
4,1,6,25.5
4,2,1,88.4
4,2,3,235.2
4,2,5,81.0
4,2,6,59.1
4,3,1,236.0
4,3,2,331.0
4,3,5,298.7
4,3,6,211.1
4,5,1,40.4
4,5,2,58.9
4,5,3,146.8
4,5,6,24.5
4,6,1,38.7
4,6,2,54.8
4,6,3,135.1
4,6,5,33.8
5,1,2,122.8
5,1,3,179.7
5,1,4,78.2
5,1,6,89.0
5,2,1,217.0
5,2,3,258.8
5,2,4,139.1
5,2,6,173.3
5,3,1,282.7
5,3,2,280.2
5,3,4,416.8
5,3,6,326.0
5,4,1,79.2
5,4,2,104.7
5,4,3,255.3
5,4,6,49.4
5,6,1,119.7
5,6,2,166.5
5,6,3,291.4
5,6,4,70.8
6,1,2,210.7
6,1,3,468.8
6,1,4,99.9
6,1,5,280.8
6,2,1,295.3
6,2,3,598.8
6,2,4,167.3
6,2,5,396.8
6,3,1,429.1
6,3,2,803.2
6,3,4,522.7
6,3,5,757.1
6,4,1,99.5
6,4,2,137.8
6,4,3,398.0
6,4,5,104.8
6,5,1,237.3
6,5,2,385.2
6,5,3,572.7
6,5,4,119.8
