b1,b2,b3,o
1,2,3,40.6
1,2,4,120.3
1,2,5,90.8
1,2,6,52.4
1,3,2,33.6
1,3,4,61.6
1,3,5,28.8
1,3,6,15.0
1,4,2,170.3
1,4,3,147.2
1,4,5,188.3
1,4,6,114.4
1,5,2,156.3
1,5,3,59.3
1,5,4,187.2
1,5,6,66.5
1,6,2,48.8
1,6,3,21.6
1,6,4,98.7
1,6,5,46.9
2,1,3,71.8
2,1,4,138.4
2,1,5,170.3
2,1,6,94.7
2,3,1,78.5
2,3,4,92.4
2,3,5,100.0
2,3,6,55.7
2,4,1,266.0
2,4,3,183.8
2,4,5,294.4
2,4,6,198.2
2,5,1,309.4
2,5,3,210.6
2,5,4,427.1
2,5,6,154.7
2,6,1,126.3
2,6,3,80.6
2,6,4,179.4
2,6,5,163.9
3,1,2,50.1
3,1,4,62.1
3,1,5,30.3
3,1,6,20.4
3,2,1,75.6
3,2,4,91.9
3,2,5,88.9
3,2,6,30.1
3,4,1,89.9
3,4,2,125.8
3,4,5,101.7
3,4,6,64.6
3,5,1,61.5
3,5,2,106.0
3,5,4,114.0
3,5,6,31.1
3,6,1,22.5
3,6,2,35.5
3,6,4,54.0
3,6,5,21.2
4,1,2,399.0
4,1,3,268.3
4,1,5,266.0
4,1,6,348.6
4,2,1,522.9
4,2,3,352.6
4,2,5,497.1
4,2,6,352.6
4,3,1,219.7
4,3,2,283.4
4,3,5,286.1
4,3,6,194.4
4,5,1,399.0
4,5,2,659.3
4,5,3,361.0
4,5,6,348.6
4,6,1,409.8
4,6,2,352.6
4,6,3,312.6
4,6,5,361.0
5,1,2,393.8
5,1,3,159.6
5,1,4,361.0
5,1,6,180.5
5,2,1,356.8
5,2,3,315.9
5,2,4,300.2
5,2,6,275.7
5,3,1,150.8
5,3,2,288.8
5,3,4,344.6
5,3,6,83.7
5,4,1,309.4
5,4,2,978.3
5,4,3,505.4
5,4,6,352.6
5,6,1,195.6
5,6,2,250.6
5,6,3,98.4
5,6,4,374.4
6,1,2,100.0
6,1,3,32.4
6,1,4,174.3
6,1,5,70.0
6,2,1,159.6
6,2,3,121.3
6,2,4,312.6
6,2,5,193.1
6,3,1,32.5
6,3,2,67.2
6,3,4,102.4
6,3,5,38.0
6,4,1,421.2
6,4,2,421.2
6,4,3,283.4
6,4,5,415.4
6,5,1,83.0
6,5,2,176.3
6,5,3,53.2
6,5,4,194.4
