b1,b2,b3,o
1,2,3,24.8
1,2,4,27.1
1,2,5,66.4
1,2,6,39.0
1,3,2,37.6
1,3,4,36.4
1,3,5,45.3
1,3,6,32.0
1,4,2,52.0
1,4,3,62.7
1,4,5,48.2
1,4,6,55.8
1,5,2,139.1
1,5,3,87.3
1,5,4,120.3
1,5,6,86.8
1,6,2,38.8
1,6,3,57.6
1,6,4,67.4
1,6,5,99.5
2,1,3,77.4
2,1,4,42.6
2,1,5,141.3
2,1,6,112.0
2,3,1,121.1
2,3,4,102.9
2,3,5,179.9
2,3,6,150.9
2,4,1,98.4
2,4,3,106.6
2,4,5,191.5
2,4,6,99.5
2,5,1,292.0
2,5,3,237.5
2,5,4,323.8
2,5,6,244.0
2,6,1,160.4
2,6,3,214.6
2,6,4,147.2
2,6,5,287.2
3,1,2,82.0
3,1,4,54.8
3,1,5,89.0
3,1,6,58.0
3,2,1,114.9
3,2,4,95.7
3,2,5,161.9
3,2,6,118.7
3,4,1,96.2
3,4,2,100.6
3,4,5,85.6
3,4,6,50.0
3,5,1,164.9
3,5,2,207.1
3,5,4,174.6
3,5,6,130.9
3,6,1,98.4
3,6,2,144.8
3,6,4,77.1
3,6,5,119.5
4,1,2,59.5
4,1,3,106.6
4,1,5,103.5
4,1,6,50.1
4,2,1,53.3
4,2,3,97.8
4,2,5,164.9
4,2,6,98.4
4,3,1,117.1
4,3,2,122.8
4,3,5,98.4
4,3,6,59.7
4,5,1,87.7
4,5,2,90.8
4,5,3,90.8
4,5,6,30.9
4,6,1,70.1
4,6,2,78.4
4,6,3,60.1
4,6,5,37.6
5,1,2,157.6
5,1,3,130.0
5,1,4,114.9
5,1,6,112.7
5,2,1,237.5
5,2,3,212.0
5,2,4,225.4
5,2,6,258.1
5,3,1,204.7
5,3,2,237.5
5,3,4,200.1
5,3,6,168.0
5,4,1,161.9
5,4,2,219.9
5,4,3,181.7
5,4,6,66.2
5,6,1,135.9
5,6,2,209.5
5,6,3,148.4
5,6,4,78.1
6,1,2,75.1
6,1,3,95.2
6,1,4,102.3
6,1,5,150.9
6,2,1,143.6
6,2,3,207.1
6,2,4,144.8
6,2,5,261.9
6,3,1,130.0
6,3,2,261.9
6,3,4,112.0
6,3,5,152.2
6,4,1,132.9
6,4,2,150.9
6,4,3,114.9
6,4,5,72.7
6,5,1,176.3
6,5,2,274.0
6,5,3,130.9
6,5,4,82.4
