b1,b2,b3,o
1,2,3,25.4
1,2,4,33.4
1,2,5,29.1
1,2,6,63.2
1,3,2,24.4
1,3,4,13.4
1,3,5,7.9
1,3,6,35.5
1,4,2,42.7
1,4,3,24.5
1,4,5,22.5
1,4,6,58.6
1,5,2,29.0
1,5,3,12.0
1,5,4,20.3
1,5,6,33.8
1,6,2,165.9
1,6,3,122.0
1,6,4,136.9
1,6,5,105.9
2,1,3,97.0
2,1,4,132.5
2,1,5,106.9
2,1,6,220.2
2,3,1,165.1
2,3,4,177.6
2,3,5,154.4
2,3,6,440.8
2,4,1,242.4
2,4,3,218.6
2,4,5,232.7
2,4,6,377.8
2,5,1,188.2
2,5,3,167.8
2,5,4,240.1
2,5,6,253.8
2,6,1,651.1
2,6,3,781.0
2,6,4,655.1
2,6,5,577.1
3,1,2,67.1
3,1,4,34.6
3,1,5,23.5
3,1,6,76.7
3,2,1,165.1
3,2,4,158.6
3,2,5,134.8
3,2,6,345.6
3,4,1,67.7
3,4,2,143.7
3,4,5,60.0
3,4,6,129.7
3,5,1,43.4
3,5,2,110.6
3,5,4,65.0
3,5,6,95.9
3,6,1,316.3
3,6,2,493.8
3,6,4,269.6
3,6,5,221.9
4,1,2,154.0
4,1,3,92.6
4,1,5,78.8
4,1,6,188.8
4,2,1,284.7
4,2,3,289.6
4,2,5,290.6
4,2,6,453.1
4,3,1,126.9
4,3,2,254.4
4,3,5,127.9
4,3,6,262.6
4,5,1,101.7
4,5,2,202.7
4,5,3,127.0
4,5,6,177.1
4,6,1,423.0
4,6,2,472.2
4,6,3,479.2
4,6,5,421.4
5,1,2,106.4
5,1,3,47.8
5,1,4,83.8
5,1,6,107.2
5,2,1,229.9
5,2,3,214.3
5,2,4,321.7
5,2,6,304.5
5,3,1,76.8
5,3,2,193.9
5,3,4,136.5
5,3,6,199.8
5,4,1,155.6
5,4,2,339.5
5,4,3,179.2
5,4,6,250.5
5,6,1,262.8
5,6,2,410.7
5,6,3,363.4
5,6,4,358.6
6,1,2,735.1
6,1,3,657.7
6,1,4,828.9
6,1,5,663.1
6,2,1,928.3
6,2,3,1136.0
6,2,4,1132.0
6,2,5,843.9
6,3,1,743.5
6,3,2,1083.0
6,3,4,852.8
6,3,5,852.8
6,4,1,1038.0
6,4,2,1199.0
6,4,3,958.5
6,4,5,928.3
6,5,1,694.3
6,5,2,887.8
6,5,3,735.1
6,5,4,800.3
