b1,b2,b3,o
1,2,3,44.2
1,2,4,53.5
1,2,5,69.2
1,2,6,65.0
1,3,2,27.4
1,3,4,22.3
1,3,5,16.7
1,3,6,13.6
1,4,2,52.2
1,4,3,55.4
1,4,5,72.4
1,4,6,47.9
1,5,2,53.5
1,5,3,44.5
1,5,4,93.7
1,5,6,46.8
1,6,2,53.5
1,6,3,24.3
1,6,4,59.5
1,6,5,54.9
2,1,3,98.0
2,1,4,80.6
2,1,5,199.2
2,1,6,187.5
2,3,1,167.7
2,3,4,148.2
2,3,5,109.9
2,3,6,163.4
2,4,1,255.0
2,4,3,212.5
2,4,5,265.6
2,4,6,167.7
2,5,1,227.6
2,5,3,219.8
2,5,4,277.1
2,5,6,163.4
2,6,1,193.1
2,6,3,193.1
2,6,4,177.0
2,6,5,245.1
3,1,2,57.4
3,1,4,52.6
3,1,5,32.8
3,1,6,18.7
3,2,1,127.5
3,2,4,98.0
3,2,5,115.9
3,2,6,115.9
3,4,1,82.7
3,4,2,96.5
3,4,5,80.6
3,4,6,51.0
3,5,1,88.5
3,5,2,115.9
3,5,4,83.8
3,5,6,43.3
3,6,1,63.7
3,6,2,111.8
3,6,4,59.0
3,6,5,45.5
4,1,2,177.0
4,1,3,182.1
4,1,5,93.7
4,1,6,113.8
4,2,1,277.1
4,2,3,219.8
4,2,5,398.4
4,2,6,255.0
4,3,1,130.1
4,3,2,212.5
4,3,5,148.2
4,3,6,151.7
4,5,1,303.5
4,5,2,303.5
4,5,3,303.5
4,5,6,193.1
4,6,1,148.2
4,6,2,219.8
4,6,3,167.7
4,6,5,219.8
5,1,2,177.0
5,1,3,108.0
5,1,4,177.0
5,1,6,148.2
5,2,1,318.7
5,2,3,148.2
5,2,4,205.6
5,2,6,255.0
5,3,1,187.5
5,3,2,193.1
5,3,4,265.6
5,3,6,93.7
5,4,1,354.1
5,4,2,335.5
5,4,3,335.5
5,4,6,318.7
5,6,1,130.1
5,6,2,187.5
5,6,3,106.2
5,6,4,255.0
6,1,2,89.7
6,1,3,70.0
6,1,4,108.0
6,1,5,104.5
6,2,1,219.8
6,2,3,236.1
6,2,4,277.1
6,2,5,245.1
6,3,1,98.0
6,3,2,177.0
6,3,4,130.1
6,3,5,74.1
6,4,1,172.2
6,4,2,245.1
6,4,3,245.1
6,4,5,265.6
6,5,1,101.1
6,5,2,265.6
6,5,3,88.5
6,5,4,205.6
