b1,b2,b3,o
1,2,3,31.1
1,2,4,37.4
1,2,5,23.4
1,2,6,282.0
1,3,2,27.5
1,3,4,17.9
1,3,5,9.3
1,3,6,473.8
1,4,2,50.9
1,4,3,31.0
1,4,5,16.4
1,4,6,433.3
1,5,2,17.0
1,5,3,6.1
1,5,4,6.8
1,5,6,157.2
1,6,2,500.5
1,6,3,538.4
1,6,4,507.6
1,6,5,646.1
2,1,3,118.8
2,1,4,160.7
2,1,5,132.5
2,1,6,623.4
2,3,1,175.0
2,3,4,279.8
2,3,5,277.6
2,3,6,2090.0
2,4,1,306.3
2,4,3,480.2
2,4,5,467.5
2,4,6,1870.0
2,5,1,148.0
2,5,3,288.9
2,5,4,378.0
2,5,6,725.2
2,6,1,2220.0
2,6,3,1366.0
2,6,4,1316.0
2,6,5,2369.0
3,1,2,83.4
3,1,4,73.2
3,1,5,30.7
3,1,6,807.6
3,2,1,145.6
3,2,4,209.0
3,2,5,210.2
3,2,6,1184.0
3,4,1,126.0
3,4,2,204.2
3,4,5,131.6
3,4,6,1045.0
3,5,1,35.2
3,5,2,176.7
3,5,4,83.0
3,5,6,1045.0
3,6,1,2090.0
3,6,2,2538.0
3,6,4,2090.0
3,6,5,2220.0
4,1,2,282.0
4,1,3,259.3
4,1,5,70.0
4,1,6,807.6
4,2,1,326.0
4,2,3,530.3
4,2,5,467.5
4,2,6,1015.0
4,3,1,293.6
4,3,2,696.7
4,3,5,288.9
4,3,6,1870.0
4,5,1,72.3
4,5,2,408.4
4,5,3,134.6
4,5,6,428.1
4,6,1,1692.0
4,6,2,2220.0
4,6,3,2220.0
4,6,5,2369.0
5,1,2,37.3
5,1,3,19.8
5,1,4,18.6
5,1,6,323.0
5,2,1,101.5
5,2,3,201.9
5,2,4,207.8
5,2,6,846.0
5,3,1,38.3
5,3,2,180.3
5,3,4,81.6
5,3,6,960.4
5,4,1,40.5
5,4,2,216.6
5,4,3,95.7
5,4,6,866.7
5,6,1,772.5
5,6,2,987.1
5,6,3,772.5
5,6,4,1015.0
6,1,2,1184.0
6,1,3,1776.0
6,1,4,1692.0
6,1,5,2369.0
6,2,1,2220.0
6,2,3,2369.0
6,2,4,2369.0
6,2,5,2733.0
6,3,1,2090.0
6,3,2,2090.0
6,3,4,2961.0
6,3,5,2961.0
6,4,1,1692.0
6,4,2,2733.0
6,4,3,1974.0
6,4,5,2369.0
6,5,1,1615.0
6,5,2,2220.0
6,5,3,2369.0
6,5,4,1776.0
