b1,b2,b3,o
1,2,3,62.4
1,2,4,11.0
1,2,5,17.7
1,2,6,153.7
1,3,2,91.2
1,3,4,77.9
1,3,5,131.8
1,3,6,202.5
1,4,2,12.4
1,4,3,70.0
1,4,5,16.2
1,4,6,99.4
1,5,2,61.0
1,5,3,103.8
1,5,4,58.2
1,5,6,188.7
1,6,2,281.5
1,6,3,267.8
1,6,4,215.7
1,6,5,319.4
2,1,3,109.2
2,1,4,24.9
2,1,5,60.6
2,1,6,159.7
2,3,1,188.7
2,3,4,123.9
2,3,5,180.5
2,3,6,474.5
2,4,1,27.8
2,4,3,87.4
2,4,5,27.7
2,4,6,107.1
2,5,1,75.1
2,5,3,152.3
2,5,4,53.5
2,5,6,155.2
2,6,1,301.9
2,6,3,553.6
2,6,4,307.5
2,6,5,461.3
3,1,2,200.1
3,1,4,129.7
3,1,5,152.3
3,1,6,437.0
3,2,1,244.2
3,2,4,126.7
3,2,5,144.4
3,2,6,395.4
3,4,1,164.4
3,4,2,180.5
3,4,5,224.4
3,4,6,286.3
3,5,1,255.5
3,5,2,267.8
3,5,4,230.6
3,5,6,425.8
3,6,1,474.5
3,6,2,519.0
3,6,4,553.6
3,6,5,415.2
4,1,2,23.2
4,1,3,70.3
4,1,5,23.6
4,1,6,68.9
4,2,1,27.4
4,2,3,77.9
4,2,5,21.3
4,2,6,79.4
4,3,1,140.7
4,3,2,193.1
4,3,5,173.0
4,3,6,237.2
4,5,1,24.3
4,5,2,20.8
4,5,3,76.1
4,5,6,36.6
4,6,1,174.8
4,6,2,178.5
4,6,3,369.1
4,6,5,107.8
5,1,2,92.2
5,1,3,210.2
5,1,4,77.9
5,1,6,218.5
5,2,1,96.5
5,2,3,230.6
5,2,4,63.8
5,2,6,240.7
5,3,1,377.4
5,3,2,437.0
5,3,4,437.0
5,3,6,319.4
5,4,1,59.9
5,4,2,64.3
5,4,3,221.4
5,4,6,109.9
5,6,1,346.0
5,6,2,338.9
5,6,3,519.0
5,6,4,296.5
6,1,2,361.0
6,1,3,664.3
6,1,4,386.2
6,1,5,461.3
6,2,1,593.1
6,2,3,519.0
6,2,4,593.1
6,2,5,377.4
6,3,1,722.1
6,3,2,790.9
6,3,4,593.1
6,3,5,830.4
6,4,1,437.0
6,4,2,503.3
6,4,3,572.7
6,4,5,325.6
6,5,1,593.1
6,5,2,722.1
6,5,3,754.9
6,5,4,346.0
