b1,b2,b3,o
1,2,3,35.3
1,2,4,67.0
1,2,5,101.8
1,2,6,191.1
1,3,2,44.6
1,3,4,13.5
1,3,5,17.4
1,3,6,42.3
1,4,2,65.7
1,4,3,26.1
1,4,5,38.1
1,4,6,83.0
1,5,2,134.7
1,5,3,44.4
1,5,4,70.7
1,5,6,109.3
1,6,2,299.3
1,6,3,131.1
1,6,4,179.6
1,6,5,173.3
2,1,3,145.9
2,1,4,240.9
2,1,5,259.9
2,1,6,411.5
2,3,1,198.8
2,3,4,177.4
2,3,5,175.3
2,3,6,332.9
2,4,1,423.3
2,4,3,276.9
2,4,5,370.4
2,4,6,395.1
2,5,1,455.9
2,5,3,240.9
2,5,4,470.3
2,5,6,423.3
2,6,1,1021.0
2,6,3,617.3
2,6,4,705.5
2,6,5,926.0
3,1,2,65.7
3,1,4,14.6
3,1,5,17.0
3,1,6,51.0
3,2,1,128.2
3,2,4,101.8
3,2,5,100.7
3,2,6,222.8
3,4,1,18.0
3,4,2,72.1
3,4,5,12.3
3,4,6,26.9
3,5,1,32.9
3,5,2,93.1
3,5,4,22.9
3,5,6,34.9
3,6,1,106.5
3,6,2,186.3
3,6,4,79.6
3,6,5,70.7
4,1,2,161.9
4,1,3,65.5
4,1,5,87.6
4,1,6,139.7
4,2,1,361.3
4,2,3,282.2
4,2,5,435.8
4,2,6,336.7
4,3,1,53.8
4,3,2,69.4
4,3,5,31.6
4,3,6,59.2
4,5,1,118.0
4,5,2,181.8
4,5,3,53.6
4,5,6,90.6
4,6,1,336.7
4,6,2,538.8
4,6,3,153.5
4,6,5,201.5
5,1,2,296.3
5,1,3,107.7
5,1,4,194.9
5,1,6,186.3
5,2,1,332.9
5,2,3,318.6
5,2,4,569.8
5,2,6,592.6
5,3,1,99.4
5,3,2,207.2
5,3,4,83.2
5,3,6,120.9
5,4,1,219.5
5,4,2,344.5
5,4,3,117.5
5,4,6,192.4
5,6,1,271.8
5,6,2,449.0
5,6,3,202.9
5,6,4,308.6
6,1,2,617.3
6,1,3,311.9
6,1,4,644.2
6,1,5,569.8
6,2,1,1288.0
6,2,3,846.7
6,2,4,1058.0
6,2,5,1559.0
6,3,1,502.2
6,3,2,569.8
6,3,4,318.6
6,3,5,219.5
6,4,1,1058.0
6,4,2,987.8
6,4,3,384.8
6,4,5,630.5
6,5,1,673.5
6,5,2,1559.0
6,5,3,344.5
6,5,4,581.0
