b1,b2,b3,o
1,2,3,8.9
1,2,4,23.0
1,2,5,25.6
1,2,6,55.9
1,3,2,5.7
1,3,4,13.3
1,3,5,10.4
1,3,6,29.5
1,4,2,33.8
1,4,3,32.6
1,4,5,54.7
1,4,6,63.6
1,5,2,42.4
1,5,3,28.6
1,5,4,67.3
1,5,6,84.1
1,6,2,117.6
1,6,3,119.5
1,6,4,165.7
1,6,5,231.1
2,1,3,39.7
2,1,4,86.3
2,1,5,100.1
2,1,6,180.3
2,3,1,59.8
2,3,4,192.1
2,3,5,145.4
2,3,6,325.4
2,4,1,203.9
2,4,3,286.8
2,4,5,332.2
2,4,6,376.1
2,5,1,191.2
2,5,3,202.3
2,5,4,383.3
2,5,6,453.0
2,6,1,317.6
2,6,3,637.8
2,6,4,573.6
2,6,5,906.0
3,1,2,23.0
3,1,4,35.2
3,1,5,30.2
3,1,6,69.7
3,2,1,48.2
3,2,4,98.3
3,2,5,78.8
3,2,6,258.0
3,4,1,84.1
3,4,2,120.0
3,4,5,121.9
3,4,6,196.3
3,5,1,71.2
3,5,2,106.4
3,5,4,180.3
3,5,6,247.6
3,6,1,235.2
3,6,2,365.7
3,6,4,433.3
3,6,5,466.2
4,1,2,165.7
4,1,3,144.1
4,1,5,168.9
4,1,6,255.5
4,2,1,202.3
4,2,3,316.4
4,2,5,381.4
4,2,6,271.2
4,3,1,176.7
4,3,2,376.1
4,3,5,260.5
4,3,6,463.5
4,5,1,217.8
4,5,2,398.6
4,5,3,388.9
4,5,6,336.4
4,6,1,379.6
4,6,2,332.2
4,6,3,483.2
4,6,5,495.2
5,1,2,140.3
5,1,3,95.4
5,1,4,193.9
5,1,6,228.4
5,2,1,233.1
5,2,3,258.8
5,2,4,498.3
5,2,6,535.1
5,3,1,151.2
5,3,2,220.8
5,3,4,546.1
5,3,6,501.4
5,4,1,362.4
5,4,2,569.5
5,4,3,664.4
5,4,6,549.8
5,6,1,480.3
5,6,2,759.3
5,6,3,731.4
5,6,4,711.9
6,1,2,337.8
6,1,3,392.7
6,1,4,670.0
6,1,5,830.5
6,2,1,390.8
6,2,3,643.0
6,2,4,648.2
6,2,5,1063.0
6,3,1,498.3
6,3,2,839.2
6,3,4,718.3
6,3,5,960.6
6,4,1,813.6
6,4,2,781.6
6,4,3,876.1
6,4,5,960.6
6,5,1,916.4
6,5,2,1172.0
6,5,3,1035.0
6,5,4,766.6
