b1,b2,b3,o
1,2,3,3.9
1,2,4,10.2
1,2,5,25.0
1,2,6,23.3
1,3,2,5.1
1,3,4,12.1
1,3,5,37.1
1,3,6,29.3
1,4,2,17.9
1,4,3,26.8
1,4,5,60.2
1,4,6,47.5
1,5,2,67.5
1,5,3,102.2
1,5,4,113.9
1,5,6,168.0
1,6,2,60.7
1,6,3,78.5
1,6,4,100.4
1,6,5,181.1
2,1,3,31.6
2,1,4,62.6
2,1,5,131.7
2,1,6,90.5
2,3,1,77.0
2,3,4,172.4
2,3,5,404.8
2,3,6,268.0
2,4,1,171.7
2,4,3,249.5
2,4,5,422.0
2,4,6,360.6
2,5,1,417.5
2,5,3,521.9
2,5,4,619.8
2,5,6,521.9
2,6,1,277.4
2,6,3,322.5
2,6,4,440.7
2,6,5,748.5
3,1,2,50.4
3,1,4,79.3
3,1,5,136.3
3,1,6,133.1
3,2,1,110.8
3,2,4,192.5
3,2,5,385.1
3,2,6,322.5
3,4,1,167.3
3,4,2,192.5
3,4,5,440.7
3,4,6,275.4
3,5,1,550.9
3,5,2,536.0
3,5,4,583.3
3,5,6,862.4
3,6,1,341.9
3,6,2,344.9
3,6,4,536.0
3,6,5,793.4
4,1,2,142.1
4,1,3,175.5
4,1,5,216.7
4,1,6,201.3
4,2,1,224.1
4,2,3,347.9
4,2,5,408.9
4,2,6,289.5
4,3,1,312.3
4,3,2,344.9
4,3,5,601.0
4,3,6,455.9
4,5,1,363.9
4,5,2,408.9
4,5,3,639.8
4,5,6,363.9
4,6,1,322.5
4,6,2,388.9
4,6,3,550.9
4,6,5,455.9
5,1,2,396.7
5,1,3,431.2
5,1,4,502.1
5,1,6,583.3
5,2,1,583.3
5,2,3,601.0
5,2,4,543.4
5,2,6,1166.0
5,3,1,708.4
5,3,2,583.3
5,3,4,809.6
5,3,6,1279.0
5,4,1,528.9
5,4,2,672.3
5,4,3,708.4
5,4,6,793.4
5,6,1,862.4
5,6,2,1322.0
5,6,3,1652.0
5,6,4,1322.0
6,1,2,283.3
6,1,3,347.9
6,1,4,461.2
6,1,5,901.6
6,2,1,528.9
6,2,3,672.3
6,2,4,826.4
6,2,5,734.6
6,3,1,450.8
6,3,2,550.9
6,3,4,695.9
6,3,5,922.5
6,4,1,550.9
6,4,2,695.9
6,4,3,901.6
6,4,5,1202.0
6,5,1,1239.0
6,5,2,629.6
6,5,3,1416.0
6,5,4,1367.0
