b1,b2,b3,o
1,2,3,87.1
1,2,4,62.4
1,2,5,108.6
1,2,6,230.2
1,3,2,107.4
1,3,4,26.8
1,3,5,67.1
1,3,6,224.9
1,4,2,31.3
1,4,3,26.4
1,4,5,39.8
1,4,6,87.1
1,5,2,124.0
1,5,3,112.4
1,5,4,120.9
1,5,6,293.0
1,6,2,128.9
1,6,3,132.4
1,6,4,119.4
1,6,5,284.4
2,1,3,117.9
2,1,4,95.7
2,1,5,322.4
2,1,6,358.2
2,3,1,261.4
2,3,4,101.8
2,3,5,182.4
2,3,6,386.8
2,4,1,138.1
2,4,3,108.6
2,4,5,158.5
2,4,6,248.0
2,5,1,345.4
2,5,3,214.9
2,5,4,241.8
2,5,6,420.5
2,6,1,483.6
2,6,3,403.0
2,6,4,268.6
2,6,5,690.8
3,1,2,106.2
3,1,4,46.9
3,1,5,99.7
3,1,6,201.5
3,2,1,158.5
3,2,4,98.6
3,2,5,156.0
3,2,6,537.3
3,4,1,37.6
3,4,2,51.4
3,4,5,33.1
3,4,6,67.6
3,5,1,172.7
3,5,2,151.1
3,5,4,89.5
3,5,6,322.4
3,6,1,537.3
3,6,2,537.3
3,6,4,312.0
3,6,5,509.0
4,1,2,22.3
4,1,3,12.3
4,1,5,17.3
4,1,6,44.7
4,2,1,39.9
4,2,3,40.6
4,2,5,61.6
4,2,6,96.7
4,3,1,19.1
4,3,2,25.9
4,3,5,17.0
4,3,6,42.4
4,5,1,26.0
4,5,2,43.9
4,5,3,22.9
4,5,6,42.2
4,6,1,87.1
4,6,2,92.1
4,6,3,79.2
4,6,5,68.5
5,1,2,186.0
5,1,3,128.9
5,1,4,151.1
5,1,6,312.0
5,2,1,241.8
5,2,3,268.6
5,2,4,241.8
5,2,6,439.6
5,3,1,205.7
5,3,2,241.8
5,3,4,116.5
5,3,6,403.0
5,4,1,119.4
5,4,2,138.1
5,4,3,119.4
5,4,6,158.5
5,6,1,312.0
5,6,2,460.5
5,6,3,403.0
5,6,4,372.0
6,1,2,312.0
6,1,3,537.3
6,1,4,439.6
6,1,5,690.8
6,2,1,460.5
6,2,3,644.8
6,2,4,604.5
6,2,5,690.8
6,3,1,1209.0
6,3,2,744.0
6,3,4,372.0
6,3,5,509.0
6,4,1,420.5
6,4,2,322.4
6,4,3,372.0
6,4,5,483.6
6,5,1,879.2
6,5,2,568.9
6,5,3,644.8
6,5,4,420.5
