b1,b2,b3,o
1,2,3,5.8
1,2,4,7.1
1,2,5,43.3
1,2,6,23.5
1,3,2,8.1
1,3,4,6.7
1,3,5,39.8
1,3,6,18.3
1,4,2,12.6
1,4,3,11.4
1,4,5,54.8
1,4,6,23.7
1,5,2,173.1
1,5,3,116.2
1,5,4,190.4
1,5,6,178.7
1,6,2,69.0
1,6,3,66.4
1,6,4,70.3
1,6,5,190.4
2,1,3,49.7
2,1,4,54.0
2,1,5,235.0
2,1,6,146.7
2,3,1,133.8
2,3,4,220.0
2,3,5,504.4
2,3,6,493.7
2,4,1,137.2
2,4,3,235.6
2,4,5,666.5
2,4,6,328.5
2,5,1,942.6
2,5,3,906.0
2,5,4,1372.0
2,5,6,1110.0
2,6,1,576.0
2,6,3,880.3
2,6,4,734.8
2,6,5,1608.0
3,1,2,61.6
3,1,4,53.2
3,1,5,137.0
3,1,6,96.5
3,2,1,140.1
3,2,4,186.2
3,2,5,450.8
3,2,6,507.1
3,4,1,121.0
3,4,2,213.0
3,4,5,496.3
3,4,6,260.6
3,5,1,440.1
3,5,2,590.6
3,5,4,848.3
3,5,6,972.0
3,6,1,349.5
3,6,2,764.9
3,6,4,594.4
3,6,5,1166.0
4,1,2,72.2
4,1,3,80.5
4,1,5,306.9
4,1,6,128.0
4,2,1,155.2
4,2,3,289.8
4,2,5,696.4
4,2,6,328.5
4,3,1,154.2
4,3,2,333.2
4,3,5,661.8
4,3,6,354.8
4,5,1,686.1
4,5,2,906.0
4,5,3,840.7
4,5,6,652.5
4,6,1,310.0
4,6,2,464.2
4,6,3,515.5
4,6,5,856.1
5,1,2,630.5
5,1,3,602.0
5,1,4,1014.0
5,1,6,962.0
5,2,1,1196.0
5,2,3,1048.0
5,2,4,1505.0
5,2,6,1696.0
5,3,1,701.6
5,3,2,1278.0
5,3,4,1866.0
5,3,6,1866.0
5,4,1,1227.0
5,4,2,1505.0
5,4,3,1581.0
5,4,6,1278.0
5,6,1,1944.0
5,6,2,1794.0
5,6,3,1985.0
5,6,4,1829.0
6,1,2,527.2
6,1,3,524.2
6,1,4,562.1
6,1,5,1696.0
6,2,1,840.7
6,2,3,1227.0
6,2,4,1333.0
6,2,5,2073.0
6,3,1,594.4
6,3,2,1458.0
6,3,4,1333.0
6,3,5,2028.0
6,4,1,811.4
6,4,2,1392.0
6,4,3,1296.0
6,4,5,1760.0
6,5,1,2073.0
6,5,2,2120.0
6,5,3,2170.0
6,5,4,1904.0
