b1,b2,b3,o
1,2,3,10.4
1,2,4,5.0
1,2,5,7.2
1,2,6,68.3
1,3,2,32.9
1,3,4,47.1
1,3,5,51.8
1,3,6,300.5
1,4,2,17.0
1,4,3,52.4
1,4,5,31.8
1,4,6,190.5
1,5,2,23.2
1,5,3,64.7
1,5,4,38.6
1,5,6,365.5
1,6,2,187.8
1,6,3,563.5
1,6,4,329.8
1,6,5,711.8
2,1,3,35.5
2,1,4,14.8
2,1,5,15.4
2,1,6,139.4
2,3,1,71.9
2,3,4,94.5
2,3,5,127.5
2,3,6,676.2
2,4,1,36.4
2,4,3,118.6
2,4,5,60.6
2,4,6,520.2
2,5,1,42.9
2,5,3,119.6
2,5,4,66.3
2,5,6,281.7
2,6,1,795.6
2,6,3,795.6
2,6,4,711.8
2,6,5,1229.0
3,1,2,81.9
3,1,4,142.3
3,1,5,97.3
3,1,6,466.3
3,2,1,143.8
3,2,4,157.2
3,2,5,164.9
3,2,6,346.8
3,4,1,365.5
3,4,2,201.8
3,4,5,500.9
3,4,6,795.6
3,5,1,161.0
3,5,2,225.4
3,5,4,450.8
3,5,6,751.4
3,6,1,1040.0
3,6,2,500.9
3,6,4,901.7
3,6,5,966.1
4,1,2,59.0
4,1,3,221.7
4,1,5,98.0
4,1,6,644.0
4,2,1,73.5
4,2,3,201.8
4,2,5,126.4
4,2,6,563.5
4,3,1,355.9
4,3,2,281.7
4,3,5,375.7
4,3,6,966.1
4,5,1,159.1
4,5,2,182.7
4,5,3,520.2
4,5,6,676.2
4,6,1,1229.0
4,6,2,563.5
4,6,3,1040.0
4,6,5,901.7
5,1,2,61.4
5,1,3,147.0
5,1,4,113.6
5,1,6,483.0
5,2,1,76.4
5,2,3,233.1
5,2,4,132.6
5,2,6,520.2
5,3,1,208.0
5,3,2,241.5
5,3,4,845.3
5,3,6,1932.0
5,4,1,204.9
5,4,2,180.3
5,4,3,520.2
5,4,6,563.5
5,6,1,1690.0
5,6,2,795.6
5,6,3,1690.0
5,6,4,1352.0
6,1,2,346.8
6,1,3,1352.0
6,1,4,1502.0
6,1,5,1040.0
6,2,1,329.8
6,2,3,436.3
6,2,4,644.0
6,2,5,676.2
6,3,1,1352.0
6,3,2,644.0
6,3,4,751.4
6,3,5,966.1
6,4,1,1352.0
6,4,2,845.3
6,4,3,901.7
6,4,5,1932.0
6,5,1,1690.0
6,5,2,2705.0
6,5,3,614.7
6,5,4,1352.0
