b1,b2,b3,o
1,2,3,46.4
1,2,4,20.4
1,2,5,43.5
1,2,6,190.2
1,3,2,62.6
1,3,4,23.6
1,3,5,61.1
1,3,6,147.1
1,4,2,11.5
1,4,3,14.8
1,4,5,8.3
1,4,6,50.4
1,5,2,44.7
1,5,3,79.5
1,5,4,31.0
1,5,6,87.6
1,6,2,268.9
1,6,3,219.7
1,6,4,152.9
1,6,5,255.7
2,1,3,197.4
2,1,4,63.9
2,1,5,116.4
2,1,6,390.0
2,3,1,472.7
2,3,4,318.3
2,3,5,247.6
2,3,6,1300.0
2,4,1,75.7
2,4,3,251.6
2,4,5,102.6
2,4,6,339.1
2,5,1,183.5
2,5,3,255.7
2,5,4,143.1
2,5,6,421.6
2,6,1,1040.0
2,6,3,1114.0
2,6,4,624.0
2,6,5,780.0
3,1,2,202.6
3,1,4,89.1
3,1,5,143.1
3,1,6,421.6
3,2,1,410.5
3,2,4,278.5
3,2,5,226.0
3,2,6,678.2
3,4,1,104.7
3,4,2,190.2
3,4,5,183.5
3,4,6,278.5
3,5,1,288.9
3,5,2,219.7
3,5,4,331.9
3,5,6,600.0
3,6,1,866.7
3,6,2,780.0
3,6,4,866.7
3,6,5,2228.0
4,1,2,17.1
4,1,3,25.6
4,1,5,9.1
4,1,6,51.8
4,2,1,41.9
4,2,3,136.8
4,2,5,57.5
4,2,6,205.2
4,3,1,63.6
4,3,2,160.8
4,3,5,96.8
4,3,6,247.6
4,5,1,15.7
4,5,2,36.6
4,5,3,70.5
4,5,6,50.1
4,6,1,169.5
4,6,2,362.8
4,6,3,380.5
4,6,5,145.8
5,1,2,95.1
5,1,3,134.4
5,1,4,60.7
5,1,6,105.4
5,2,1,229.4
5,2,3,213.7
5,2,4,195.0
5,2,6,503.2
5,3,1,278.5
5,3,2,213.7
5,3,4,472.7
5,3,6,557.1
5,4,1,64.7
5,4,2,134.4
5,4,3,283.6
5,4,6,260.0
5,6,1,472.7
5,6,2,520.0
5,6,3,650.0
5,6,4,866.7
6,1,2,742.8
6,1,3,917.6
6,1,4,577.8
6,1,5,650.0
6,2,1,866.7
6,2,3,650.0
6,2,4,709.1
6,2,5,917.6
6,3,1,2228.0
6,3,2,1200.0
6,3,4,821.0
6,3,5,1200.0
6,4,1,1560.0
6,4,2,1560.0
6,4,3,1300.0
6,4,5,1200.0
6,5,1,1300.0
6,5,2,975.0
6,5,3,975.0
6,5,4,650.0
