b1,b2,b3,o
1,2,3,197.2
1,2,4,153.4
1,2,5,175.0
1,2,6,207.1
1,3,2,159.3
1,3,4,52.4
1,3,5,82.3
1,3,6,65.7
1,4,2,54.7
1,4,3,37.3
1,4,5,43.4
1,4,6,32.9
1,5,2,234.5
1,5,3,144.5
1,5,4,121.8
1,5,6,153.4
1,6,2,157.3
1,6,3,82.8
1,6,4,67.9
1,6,5,157.3
2,1,3,460.3
2,1,4,365.5
2,1,5,175.0
2,1,6,414.3
2,3,1,621.4
2,3,4,414.3
2,3,5,289.0
2,3,6,1129.0
2,4,1,414.3
2,4,3,414.3
2,4,5,478.0
2,4,6,428.6
2,5,1,289.0
2,5,3,388.4
2,5,4,621.4
2,5,6,318.7
2,6,1,540.4
2,6,3,731.1
2,6,4,335.9
2,6,5,540.4
3,1,2,230.1
3,1,4,53.8
3,1,5,83.9
3,1,6,73.5
3,2,1,540.4
3,2,4,234.5
3,2,5,194.2
3,2,6,460.3
3,4,1,54.5
3,4,2,128.1
3,4,5,38.2
3,4,6,19.3
3,5,1,153.4
3,5,2,177.5
3,5,4,80.1
3,5,6,97.8
3,6,1,83.9
3,6,2,234.5
3,6,4,30.3
3,6,5,81.7
4,1,2,157.3
4,1,3,49.7
4,1,5,48.1
4,1,6,35.5
4,2,1,243.7
4,2,3,248.5
4,2,5,303.1
4,2,6,253.6
4,3,1,43.9
4,3,2,182.7
4,3,5,30.4
4,3,6,17.9
4,5,1,49.1
4,5,2,214.3
4,5,3,39.7
4,5,6,19.2
4,6,1,28.9
4,6,2,135.1
4,6,3,14.6
4,6,5,16.5
5,1,2,207.1
5,1,3,161.4
5,1,4,153.4
5,1,6,188.3
5,2,1,270.2
5,2,3,258.9
5,2,4,355.1
5,2,6,428.6
5,3,1,243.7
5,3,2,248.5
5,3,4,120.6
5,3,6,139.6
5,4,1,151.5
5,4,2,258.9
5,4,3,103.5
5,4,6,53.1
5,6,1,163.5
5,6,2,230.1
5,6,3,126.8
5,6,4,69.0
6,1,2,172.6
6,1,3,146.2
6,1,4,102.7
6,1,5,230.1
6,2,1,318.7
6,2,3,414.3
6,2,4,289.0
6,2,5,388.4
6,3,1,163.5
6,3,2,289.0
6,3,4,37.3
6,3,5,111.9
6,4,1,92.7
6,4,2,167.9
6,4,3,37.7
6,4,5,51.7
6,5,1,253.6
6,5,2,335.9
6,5,3,163.5
6,5,4,78.6
