b1,b2,b3,o
1,2,3,16.8
1,2,4,45.8
1,2,5,7.2
1,2,6,57.1
1,3,2,34.4
1,3,4,86.5
1,3,5,23.8
1,3,6,142.2
1,4,2,114.9
1,4,3,147.5
1,4,5,108.0
1,4,6,233.6
1,5,2,6.4
1,5,3,14.8
1,5,4,41.9
1,5,6,29.8
1,6,2,170.2
1,6,3,267.0
1,6,4,414.5
1,6,5,136.3
2,1,3,56.2
2,1,4,116.5
2,1,5,22.5
2,1,6,140.2
2,3,1,146.1
2,3,4,254.4
2,3,5,114.5
2,3,6,403.5
2,4,1,356.4
2,4,3,500.5
2,4,5,329.5
2,4,6,678.5
2,5,1,29.9
2,5,3,65.3
2,5,4,147.5
2,5,6,91.6
2,6,1,442.5
2,6,3,532.6
2,6,4,1205.0
2,6,5,293.6
3,1,2,138.3
3,1,4,204.9
3,1,5,88.0
3,1,6,334.3
3,2,1,177.5
3,2,4,288.9
3,2,5,141.8
3,2,6,412.6
3,4,1,432.1
3,4,2,551.8
3,4,5,715.6
3,4,6,832.8
3,5,1,109.9
3,5,2,128.8
3,5,4,320.3
3,5,6,292.6
3,6,1,710.1
3,6,2,623.1
3,6,4,1221.0
3,6,5,659.0
4,1,2,551.8
4,1,3,523.4
4,1,5,350.9
4,1,6,1077.0
4,2,1,694.0
4,2,3,645.1
4,2,5,576.1
4,2,6,1130.0
4,3,1,654.3
4,3,2,1052.0
4,3,5,1017.0
4,3,6,1454.0
4,5,1,327.1
4,5,2,394.8
4,5,3,551.8
4,5,6,482.1
4,6,1,1272.0
4,6,2,1327.0
4,6,3,1409.0
4,6,5,985.0
5,1,2,12.6
5,1,3,27.5
5,1,4,81.9
5,1,6,31.9
5,2,1,20.8
5,2,3,46.3
5,2,4,94.5
5,2,6,46.7
5,3,1,75.6
5,3,2,87.5
5,3,4,242.9
5,3,6,155.7
5,4,1,250.9
5,4,2,258.0
5,4,3,440.4
5,4,6,247.5
5,6,1,60.4
5,6,2,62.1
5,6,3,145.4
5,6,4,214.5
6,1,2,410.7
6,1,3,880.8
6,1,4,1327.0
6,1,5,380.1
6,2,1,614.8
6,2,3,614.8
6,2,4,1237.0
6,2,5,401.7
6,3,1,1145.0
6,3,2,750.8
6,3,4,1347.0
6,3,5,944.4
6,4,1,1728.0
6,4,2,1728.0
6,4,3,2035.0
6,4,5,1272.0
6,5,1,320.3
6,5,2,289.8
6,5,3,606.6
6,5,4,769.8
