b1,b2,b3,o
1,2,3,60.5
1,2,4,64.5
1,2,5,29.4
1,2,6,42.9
1,3,2,66.2
1,3,4,59.7
1,3,5,27.2
1,3,6,50.6
1,4,2,66.8
1,4,3,65.6
1,4,5,29.7
1,4,6,36.9
1,5,2,20.4
1,5,3,20.5
1,5,4,22.9
1,5,6,8.5
1,6,2,36.9
1,6,3,50.8
1,6,4,45.9
1,6,5,13.3
2,1,3,226.2
2,1,4,158.7
2,1,5,141.0
2,1,6,202.4
2,3,1,256.2
2,3,4,285.1
2,3,5,236.7
2,3,6,460.1
2,4,1,385.6
2,4,3,417.4
2,4,5,470.8
2,4,6,385.6
2,5,1,182.3
2,5,3,259.5
2,5,4,417.4
2,5,6,213.1
2,6,1,285.1
2,6,3,570.3
2,6,4,385.6
2,6,5,349.0
3,1,2,178.3
3,1,4,175.2
3,1,5,102.2
3,1,6,227.4
3,2,1,206.5
3,2,4,302.1
3,2,5,186.6
3,2,6,404.9
3,4,1,340.2
3,4,2,313.8
3,4,5,378.4
3,4,6,385.6
3,5,1,172.3
3,5,2,204.5
3,5,4,273.5
3,5,6,215.3
3,6,1,266.3
3,6,2,519.1
3,6,4,449.9
3,6,5,382.0
4,1,2,232.7
4,1,3,295.5
4,1,5,75.6
4,1,6,95.9
4,2,1,245.4
4,2,3,493.8
4,2,5,349.0
4,2,6,234.0
4,3,1,311.4
4,3,2,710.3
4,3,5,426.2
4,3,6,417.4
4,5,1,81.4
4,5,2,248.4
4,5,3,259.5
4,5,6,85.0
4,6,1,147.7
4,6,2,287.1
4,6,3,311.4
4,6,5,128.5
5,1,2,54.7
5,1,3,59.7
5,1,4,50.8
5,1,6,17.8
5,2,1,149.9
5,2,3,184.8
5,2,4,279.2
5,2,6,110.9
5,3,1,134.5
5,3,2,176.8
5,3,4,254.6
5,3,6,212.0
5,4,1,112.7
5,4,2,321.3
5,4,3,352.1
5,4,6,111.2
5,6,1,26.1
5,6,2,72.9
5,6,3,78.3
5,6,4,80.3
6,1,2,126.9
6,1,3,242.4
6,1,4,169.4
6,1,5,32.6
6,2,1,216.5
6,2,3,158.7
6,2,4,340.2
6,2,5,158.7
6,3,1,358.3
6,3,2,547.1
6,3,4,421.7
6,3,5,179.9
6,4,1,259.5
6,4,2,547.1
6,4,3,570.3
6,4,5,222.4
6,5,1,38.4
6,5,2,113.1
6,5,3,139.6
6,5,4,139.6
