b1,b2,b3,o
1,2,3,29.7
1,2,4,29.5
1,2,5,91.7
1,2,6,40.7
1,3,2,57.5
1,3,4,40.7
1,3,5,107.4
1,3,6,57.8
1,4,2,22.3
1,4,3,31.8
1,4,5,50.8
1,4,6,13.9
1,5,2,161.9
1,5,3,139.0
1,5,4,94.4
1,5,6,185.8
1,6,2,58.4
1,6,3,74.8
1,6,4,29.3
1,6,5,148.1
2,1,3,93.6
2,1,4,54.6
2,1,5,185.8
2,1,6,74.0
2,3,1,164.2
2,3,4,119.3
2,3,5,276.4
2,3,6,173.0
2,4,1,75.3
2,4,3,109.5
2,4,5,257.5
2,4,6,48.5
2,5,1,435.9
2,5,3,354.1
2,5,4,472.2
2,5,6,254.6
2,6,1,149.1
2,6,3,190.4
2,6,4,72.4
2,6,5,269.8
3,1,2,129.5
3,1,4,84.8
3,1,5,136.5
3,1,6,146.2
3,2,1,211.8
3,2,4,142.5
3,2,5,238.6
3,2,6,238.6
3,4,1,84.8
3,4,2,115.6
3,4,5,236.1
3,4,6,75.5
3,5,1,323.8
3,5,2,412.1
3,5,4,377.8
3,5,6,527.1
3,6,1,187.3
3,6,2,177.0
3,6,4,110.0
3,6,5,419.7
4,1,2,36.4
4,1,3,54.3
4,1,5,51.5
4,1,6,18.8
4,2,1,65.8
4,2,3,106.9
4,2,5,174.3
4,2,6,37.3
4,3,1,91.7
4,3,2,123.8
4,3,5,151.1
4,3,6,60.7
4,5,1,73.1
4,5,2,147.1
4,5,3,181.3
4,5,6,78.4
4,6,1,21.6
4,6,2,24.0
4,6,3,43.8
4,6,5,59.3
5,1,2,377.8
5,1,3,206.0
5,1,4,251.8
5,1,6,384.2
5,2,1,343.4
5,2,3,377.8
5,2,4,231.3
5,2,6,343.4
5,3,1,377.8
5,3,2,419.7
5,3,4,647.6
5,3,6,384.2
5,4,1,206.0
5,4,2,552.8
5,4,3,444.4
5,4,6,224.4
5,6,1,404.7
5,6,2,397.6
5,6,3,472.2
5,6,4,371.6
6,1,2,87.1
6,1,3,146.2
6,1,4,46.8
6,1,5,263.5
6,2,1,148.1
6,2,3,174.3
6,2,4,83.9
6,2,5,286.9
6,3,1,192.1
6,3,2,192.1
6,3,4,116.8
6,3,5,527.1
6,4,1,39.3
6,4,2,52.4
6,4,3,79.2
6,4,5,131.0
6,5,1,359.8
6,5,2,354.1
6,5,3,708.3
6,5,4,246.3
