b1,b2,b3,o
1,2,3,5.1
1,2,4,15.1
1,2,5,21.9
1,2,6,55.4
1,3,2,9.3
1,3,4,17.2
1,3,5,24.3
1,3,6,50.1
1,4,2,34.0
1,4,3,35.5
1,4,5,58.3
1,4,6,72.2
1,5,2,42.8
1,5,3,44.1
1,5,4,72.9
1,5,6,97.9
1,6,2,156.8
1,6,3,163.6
1,6,4,181.7
1,6,5,223.5
2,1,3,13.0
2,1,4,29.1
2,1,5,42.6
2,1,6,88.2
2,3,1,30.8
2,3,4,46.4
2,3,5,63.8
2,3,6,127.9
2,4,1,96.6
2,4,3,86.4
2,4,5,194.4
2,4,6,274.3
2,5,1,139.7
2,5,3,141.8
2,5,4,252.3
2,5,6,391.4
2,6,1,425.7
2,6,3,430.9
2,6,4,580.8
2,6,5,682.9
3,1,2,31.2
3,1,4,37.8
3,1,5,58.9
3,1,6,104.8
3,2,1,48.9
3,2,4,61.2
3,2,5,93.9
3,2,6,199.2
3,4,1,92.0
3,4,2,95.8
3,4,5,169.6
3,4,6,208.9
3,5,1,155.9
3,5,2,168.0
3,5,4,237.2
3,5,6,378.3
3,6,1,369.1
3,6,2,444.3
3,6,4,474.9
3,6,5,580.8
4,1,2,163.5
4,1,3,177.0
4,1,5,246.8
4,1,6,326.3
4,2,1,232.0
4,2,3,176.2
4,2,5,361.6
4,2,6,451.8
4,3,1,241.2
4,3,2,193.0
4,3,5,404.8
4,3,6,415.0
4,5,1,412.6
4,5,2,436.2
4,5,3,529.0
4,5,6,543.8
4,6,1,607.2
4,6,2,800.5
4,6,3,744.7
4,6,5,886.9
5,1,2,183.6
5,1,3,211.0
5,1,4,344.1
5,1,6,356.8
5,2,1,271.2
5,2,3,287.2
5,2,4,489.1
5,2,6,602.1
5,3,1,332.9
5,3,2,303.6
5,3,4,653.6
5,3,6,886.9
5,4,1,548.0
5,4,2,571.5
5,4,3,672.1
5,4,6,685.0
5,6,1,921.3
5,6,2,994.1
5,6,3,1085.0
5,6,4,1037.0
6,1,2,672.1
6,1,3,806.5
6,1,4,1017.0
6,1,5,1335.0
6,2,1,879.6
6,2,3,921.3
6,2,4,1327.0
6,2,5,1311.0
6,3,1,1113.0
6,3,2,1119.0
6,3,4,1027.0
6,3,5,1537.0
6,4,1,1272.0
6,4,2,1214.0
6,4,3,1235.0
6,4,5,1537.0
6,5,1,1537.0
6,5,2,1370.0
6,5,3,1548.0
6,5,4,1484.0
