b1,b2,b3,o
1,2,3,75.3
1,2,4,35.3
1,2,5,165.6
1,2,6,19.7
1,3,2,132.8
1,3,4,72.5
1,3,5,209.6
1,3,6,243.9
1,4,2,65.7
1,4,3,209.6
1,4,5,335.4
1,4,6,93.1
1,5,2,206.4
1,5,3,223.6
1,5,4,462.6
1,5,6,536.6
1,6,2,23.3
1,6,3,60.9
1,6,4,38.8
1,6,5,298.1
2,1,3,70.9
2,1,4,27.2
2,1,5,235.3
2,1,6,17.5
2,3,1,176.5
2,3,4,165.6
2,3,5,383.3
2,3,6,83.3
2,4,1,48.2
2,4,3,113.6
2,4,5,258.0
2,4,6,20.1
2,5,1,235.3
2,5,3,335.4
2,5,4,638.8
2,5,6,279.5
2,6,1,12.9
2,6,3,39.6
2,6,4,12.4
2,6,5,95.1
3,1,2,235.3
3,1,4,235.3
3,1,5,394.5
3,1,6,432.7
3,2,1,263.0
3,2,4,176.5
3,2,5,406.5
3,2,6,253.1
3,4,1,273.7
3,4,2,268.3
3,4,5,894.4
3,4,6,394.5
3,5,1,419.2
3,5,2,432.7
3,5,4,496.8
3,5,6,496.8
3,6,1,496.8
3,6,2,344.0
3,6,4,319.4
3,6,5,670.8
4,1,2,135.5
4,1,3,406.5
4,1,5,479.1
4,1,6,127.7
4,2,1,127.7
4,2,3,248.4
4,2,5,496.8
4,2,6,49.5
4,3,1,253.1
4,3,2,335.4
4,3,5,462.6
4,3,6,312.0
4,5,1,706.1
4,5,2,1032.0
4,5,3,789.1
4,5,6,583.3
4,6,1,91.2
4,6,2,38.3
4,6,3,216.3
4,6,5,447.2
5,1,2,253.1
5,1,3,268.3
5,1,4,496.8
5,1,6,609.8
5,2,1,188.9
5,2,3,285.4
5,2,4,312.0
5,2,6,516.0
5,3,1,419.2
5,3,2,706.1
5,3,4,536.6
5,3,6,536.6
5,4,1,706.1
5,4,2,406.5
5,4,3,958.2
5,4,6,559.0
5,6,1,958.2
5,6,2,394.5
5,6,3,670.8
5,6,4,362.5
6,1,2,20.7
6,1,3,145.8
6,1,4,46.7
6,1,5,327.2
6,2,1,10.2
6,2,3,57.3
6,2,4,9.5
6,2,5,103.2
6,3,1,353.0
6,3,2,145.8
6,3,4,212.9
6,3,5,583.3
6,4,1,33.6
6,4,2,19.7
6,4,3,167.7
6,4,5,344.0
6,5,1,536.6
6,5,2,516.0
6,5,3,838.5
6,5,4,609.8
